NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2862156;2021-09-30;2021-09-30;7:46:00;9:19:33;522,902;5589,542;93,550;31,4;28,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 94];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2861398;2021-09-29;2021-09-29;16:21:00;16:28:53;25,227;3200,000;7,883;9,4;6,2;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860896;2021-09-29;2021-09-29;8:58:00;9:06:11;19,945;2437,271;8,183;57,8;55,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859736;2021-09-28;2021-09-28;15:57:00;17:24:17;363,593;4165,667;87,283;136,9;134,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 87];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862732;2021-09-30;2021-09-30;14:27:00;14:44:41;38,903;2200,000;17,683;46,1;43,9;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brug gesloten;[Geen oorzaakcode opgegeven door VWM 4], [Brug gesloten 2], [Geen oorzaakcode opgegeven door VWM 12];[000], [BRC], [000];BRC;Brug gesloten;Brug gesloten;Falen DVM/IA;Ongepland onderhoud
2860779;2021-09-29;2021-09-29;8:19:00;8:28:14;23,607;2556,679;9,233;157,2;160,4;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2861464;2021-09-29;2021-09-29;16:40:00;16:45:54;11,800;2000,000;5,900;6,7;4,7;A;9;A9;oplopend;Amsterdam-Bijlmermeer;Amsterdam-Gaasperdam;Diemen;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860206;2021-09-28;2021-09-28;17:36:00;18:04:14;119,530;4233,648;28,233;21,6;17,9;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2861380;2021-09-29;2021-09-29;16:18:00;16:46:51;116,645;4043,154;28,850;49,1;44,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860080;2021-09-28;2021-09-28;17:15:00;17:25:21;35,935;3471,981;10,350;15,3;18,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858618;2021-09-27;2021-09-27;16:43:00;17:58:11;331,560;4410,020;75,183;34,8;32,3;A;16;A16;oplopend;Drechttunnel;Dordrecht-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859811;2021-09-28;2021-09-28;16:16:00;16:25:15;22,200;2400,000;9,250;45,6;48,0;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859321;2021-09-28;2021-09-28;8:30:00;8:35:18;11,660;2200,000;5,300;94,0;96,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858113;2021-09-27;2021-09-27;7:58:00;8:59:08;333,020;5447,437;61,133;37,4;43,3;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2861136;2021-09-29;2021-09-29;14:31:45;15:07:46;118,670;3294,864;36,017;92,0;90,0;A;15;A15;oplopend;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Gorinchem;Defect(e) voertuig(en);[Defect(e) voertuig(en) 4], [Eerder pechgeval 32];[BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2861751;2021-09-29;2021-09-29;17:38:41;18:21:52;131,883;3054,033;43,183;9,8;5,8;A;348;A348;oplopend;De Steeg;Doesburg;Arnhem;Doesburg;Verkeer ingesloten tussen afrit en incident;[Verkeer ingesloten tussen afrit en incident 6], [Eerder(e) ongeval(len) 38];[N03], [ACA];N03;Verkeer ingesloten tussen afrit en incident;Incident;Incident;Incident
2859948;2021-09-28;2021-09-28;16:47:00;16:59:15;34,300;2800,000;12,250;22,2;25,0;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860558;2021-09-29;2021-09-29;7:09:00;7:16:07;15,657;2200,000;7,117;57,4;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860060;2021-09-28;2021-09-28;17:12:00;17:25:21;27,410;2053,184;13,350;29,1;31,4;A;58;A58;aflopend;Moergestel;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2863068;2021-09-30;2021-09-30;16:47:00;16:56:53;21,743;2200,000;9,883;25,1;27,3;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2863161;2021-09-30;2021-09-30;17:12:00;17:20:56;42,130;4716,045;8,933;54,1;59,0;A;35;A35;aflopend;Buren;Borne-West;Enschede;Almelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862646;2021-09-30;2021-09-30;12:07:00;12:23:43;103,365;6183,350;16,717;46,6;55,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 7], [Extra verkeersdrukte door verkeer dat een omleiding volgt 10];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Incident elders;Incident;Incident
2862482;2021-09-30;2021-09-30;9:04:00;9:58:46;218,395;3987,736;54,767;126,4;128,5;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 21], [Eerder(e) ongeval(len) 28];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2862119;2021-09-30;2021-09-30;7:33:00;7:40:54;16,590;2100,000;7,900;52,4;54,5;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862116;2021-09-30;2021-09-30;7:32:00;7:40:54;17,800;2000,000;8,900;22,0;20,0;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862688;2021-09-30;2021-09-30;13:29:00;13:34:43;12,577;2200,000;5,717;35,8;38,0;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862846;2021-09-30;2021-09-30;15:43:00;16:12:51;100,958;3382,189;29,850;48,3;43,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862610;2021-09-30;2021-09-30;10:47:00;10:52:43;12,577;2200,000;5,717;24,6;26,8;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862670;2021-09-30;2021-09-30;13:08:00;13:48:43;146,748;3604,134;40,717;35,2;32,7;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3], [Extra verkeersdrukte door verkeer dat een omleiding volgt 1], [Geen oorzaakcode opgegeven door VWM 37];[000], [N61], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862582;2021-09-30;2021-09-30;10:06:00;11:23:43;330,962;4258,567;77,717;97,3;95,1;A;27;A27;oplopend;Hilversum;Eemnes;Utrecht;Almere;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862640;2021-09-30;2021-09-30;11:57:00;12:06:43;33,550;3452,830;9,717;46,0;49,9;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862719;2021-09-30;2021-09-30;14:17:00;15:08:44;197,607;3819,717;51,733;15,9;12,1;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862290;2021-09-30;2021-09-30;8:17:00;8:30:55;30,617;2200,000;13,917;98,7;100,9;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862975;2021-09-30;2021-09-30;16:24:00;16:29:52;12,907;2200,000;5,867;142,0;144,2;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862351;2021-09-30;2021-09-30;8:31:00;8:38:54;26,860;3400,000;7,900;44,5;47,9;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862044;2021-09-30;2021-09-30;6:51:00;7:01:44;22,540;2100,000;10,733;29,7;31,8;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862651;2021-09-30;2021-09-30;12:20:00;12:25:43;16,578;2900,000;5,717;37,4;40,3;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858419;2021-09-27;2021-09-27;15:52:00;15:58:10;14,800;2400,000;6,167;83,7;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859112;2021-09-28;2021-09-28;7:37:00;8:40:17;224,565;3548,565;63,283;89,9;87,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862302;2021-09-30;2021-09-30;8:21:00;9:19:47;336,217;5719,592;58,783;22,3;19,2;A;28;A28;oplopend;Hoevelaken;Hoevelaken;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860905;2021-09-29;2021-09-29;9:02:00;9:09:09;15,730;2200,000;7,150;49,9;52,1;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862120;2021-09-30;2021-09-30;7:34:00;7:54:51;50,040;2400,000;20,850;57,6;55,2;A;27;A27;oplopend;Everdingen;Hagestein;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2860957;2021-09-29;2021-09-29;9:44:00;9:50:04;12,133;2000,000;6,067;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2861798;2021-09-29;2021-09-29;17:48:00;18:10:51;67,943;2973,450;22,850;101,9;104,8;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859990;2021-09-28;2021-09-28;16:56:00;17:40:20;224,535;5064,699;44,333;20,4;17,9;A;58;A58;oplopend;Oirschot;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862949;2021-09-30;2021-09-30;16:18:00;17:15:39;254,738;4418,705;57,650;87,0;83,8;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 14], [Defecte vrachtwagen(s) 37], [Eerder pechgeval 7];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2859467;2021-09-28;2021-09-28;9:09:00;9:15:10;14,183;2300,000;6,167;149,4;151,7;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859914;2021-09-28;2021-09-28;16:39:00;16:52:18;41,198;3097,619;13,300;18,4;21,4;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2859995;2021-09-28;2021-09-28;16:57:00;17:21:17;57,917;2385,038;24,283;51,0;48,7;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862471;2021-09-30;2021-09-30;9:01:00;9:12:48;33,903;2873,164;11,800;42,3;39,2;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2863060;2021-09-30;2021-09-30;16:46:00;16:51:53;11,767;2000,000;5,883;21,0;19,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862889;2021-09-30;2021-09-30;15:59:00;16:04:50;14,000;2400,000;5,833;87,9;85,5;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862740;2021-09-30;2021-09-30;14:32:00;14:40:43;19,177;2200,000;8,717;42,5;40,3;A;9;A9;oplopend;Haarlem-Zuid;Rottepolderplein;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2862459;2021-09-30;2021-09-30;8:57:00;9:02:52;18,773;3200,000;5,867;35,9;39,1;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2856137;2021-09-23;2021-09-23;19:26:00;20:23:18;123,605;2157,155;57,300;34,9;32,5;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 41], [Opruimingswerkzaamheden 6], [Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 1];[000], [ACI], [OCL], [000], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2855514;2021-09-23;2021-09-23;14:52:00;15:07:03;31,605;2100,000;15,050;67,1;65,0;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858579;2021-09-27;2021-09-27;16:34:00;16:40:16;13,160;2100,000;6,267;12,4;10,3;A;4;A4;oplopend;Hoofddorp;Hoofddorp-Zuid;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2855493;2021-09-23;2021-09-23;14:20:00;14:25:02;10,570;2100,000;5,033;47,2;45,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2856292;2021-09-24;2021-09-24;12:20:00;12:54:03;93,693;2751,640;34,050;45,7;47,8;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2856144;2021-09-23;2021-09-23;20:05:00;20:20:01;33,037;2200,000;15,017;36,7;38,9;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 13], [Brandend(e) voertuig(en) 2];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2857256;2021-09-24;2021-09-24;18:59:00;19:54:16;247,715;4482,177;55,267;140,1;137,8;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Duitse grens;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 52];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2857081;2021-09-24;2021-09-24;17:50:33;18:19:11;57,267;2000,000;28,633;102,0;109,5;A;73;A73;aflopend;Nijmegen;Wijchen;Nijmegen;Maasbracht;Defect(e) voertuig(en);[Defect(e) voertuig(en) 29];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2854587;2021-09-22;2021-09-22;15:30:00;16:25:11;186,157;3373,422;55,183;46,8;44,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2856692;2021-09-24;2021-09-24;16:40:00;17:00:18;44,660;2200,000;20,300;22,2;24,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 8], [Defect(e) voertuig(en) 13];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2857512;2021-09-25;2021-09-25;14:20:00;14:50:07;93,217;3095,185;30,117;186,3;183,9;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Politieactie;[Geen oorzaakcode opgegeven door VWM 23], [Politieactie 5], [Geen oorzaakcode opgegeven door VWM 3];[000], [M30], [000];M30;Politieactie;Politiecontrole;Politiecontrole;Overige oorzaken
2856734;2021-09-24;2021-09-24;16:46:00;16:54:17;25,678;3100,000;8,283;95,0;91,9;A;59;A59;oplopend;Terheijden;Made;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2851415;2021-09-17;2021-09-17;15:49:00;17:08:18;426,987;5384,447;79,300;89,9;87,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 79];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858503;2021-09-27;2021-09-27;16:15:17;18:04:19;501,600;4600,428;109,033;71,0;68,0;A;2;A2;oplopend;Nieuwegein;Nieuwegein-Zuid;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 109];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2851977;2021-09-17;2021-09-17;17:49:00;17:55:13;13,677;2200,000;6,217;163,7;165,9;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2854671;2021-09-22;2021-09-22;16:06:00;16:21:11;55,400;3648,738;15,183;142,2;145,1;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2858102;2021-09-27;2021-09-27;7:54:00;10:06:02;975,607;7389,094;132,033;41,7;45,2;A;9;A9;aflopend;Rottepolderplein;Haarlem-Zuid;Alkmaar;Amstelveen;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 49], [Opruimingswerkzaamheden 38], [Eerder(e) ongeval(len) 38];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2850928;2021-09-17;2021-09-17;10:14:00;10:23:02;23,487;2600,000;9,033;167,6;170,2;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 6], [Defecte vrachtwagen(s) 3];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
