NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2772327;2020-07-22;2020-07-22;8:40:00;9:22:25;312,500;7367,387;42,417;93,0;99,0;A;6;A6;aflopend;Swifterbant;Lelystad-Noord;Emmeloord;Lelystad;Langza(a)m(e) voertuig(en);[Langza(a)m(e) voertuig(en) 42];[SVH];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2772420;2020-07-22;2020-07-22;14:49:00;15:14:20;55,917;2207,237;25,333;45,3;43,3;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 10], [Eerder pechgeval 14];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2772474;2020-07-22;2020-07-22;16:58:00;18:08:03;170,083;2428,028;70,050;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 21], [Eerder(e) ongeval(len) 49];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2772415;2020-07-22;2020-07-22;14:06:00;14:45:15;97,667;2488,323;39,250;0,7;2,7;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 23], [Eerder incident op aansluitende weg 16];[000], [N65], [M15];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2772361;2020-07-22;2020-07-22;11:16:00;11:20:02;12,100;3000,000;4,033;54,2;57,2;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772473;2020-07-22;2020-07-22;16:58:00;18:00:05;235,550;3794,094;62,083;52,4;54,4;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 23], [Opruimingswerkzaamheden 11], [Opruimwerkzaamheden 2], [Eerder(e) ongeval(len) 25];[000], [ACI], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2772329;2020-07-22;2020-07-22;9:21:00;9:25:05;9,250;2265,306;4,083;92,6;95,6;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772386;2020-07-22;2020-07-22;12:18:00;12:32:04;15,200;3000,000;5,067;104,1;107,1;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772460;2020-07-22;2020-07-22;16:37:00;16:41:05;8,167;2000,000;4,083;5,6;3,6;A;10;A10;oplopend;Volendam;Durgerdam;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772492;2020-07-22;2020-07-22;17:46:00;17:55:47;19,567;2000,000;9,783;162,7;164,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2772391;2020-07-22;2020-07-22;12:41:00;12:58:03;56,317;3303,030;17,050;76,0;81,0;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 16];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2772466;2020-07-22;2020-07-22;16:44:00;17:04:04;58,250;2902,824;20,067;86,4;89,4;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772464;2020-07-22;2020-07-22;16:44:00;16:46:05;4,167;2000,000;2,083;92,3;94,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772509;2020-07-22;2020-07-22;20:42:00;21:19:19;115,767;3102,278;37,317;35,0;33,0;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Ongeval (met opruim/berging);[Ongeval(len) 18], [Opruimingswerkzaamheden 12], [Eerder(e) ongeval(len) 7];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2772494;2020-07-22;2020-07-22;17:48:00;17:55:04;14,133;2000,000;7,067;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772496;2020-07-22;2020-07-22;17:52:00;18:07:17;52,467;3432,934;15,283;50,0;55,0;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772462;2020-07-22;2020-07-22;16:40:00;16:46:05;24,333;4000,000;6,083;35,6;31,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772349;2020-07-22;2020-07-22;10:38:00;10:48:38;21,267;2000,000;10,633;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2772377;2020-07-22;2020-07-22;12:05:00;17:17:20;1540,733;4932,978;312,333;74,0;67,0;A;16;A16;oplopend;België;Meer;Breda;Antwerpen;Ongeval over de grens;[Ongeval over de grens 254], [Eerder(e) ongeval(len) 58];[M07], [ACA];M07;Ongeval over de grens;Over de grens;Andere wegbeheerder;Overige oorzaken
2772380;2020-07-22;2020-07-22;12:10:00;12:33:04;67,350;2919,798;23,067;102,3;106,3;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772434;2020-07-22;2020-07-22;15:40:00;16:12:33;96,083;2951,869;32,550;50,7;52,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Bermbrand;[Geen oorzaakcode opgegeven door VWM 1], [Bermbrand 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [FIG], [000];FIG;Bermbrand;Gevaarlijke situatie;Incident;Incident
2772467;2020-07-22;2020-07-22;16:47:00;16:59:05;12,250;3000,000;4,083;53,2;56,2;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2772373;2020-07-22;2020-07-22;11:50:00;12:00:22;41,467;4000,000;10,367;114,6;118,6;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Langza(a)m(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Langza(a)m(e) voertuig(en) 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [SVH], [000];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2772426;2020-07-22;2020-07-22;15:14:00;15:17:52;10,867;2810,345;3,867;99,4;95,4;A;29;A29;oplopend;Haringvlietbrug;Hellegatsplein;Rotterdam;Sabina;Brugopening;[Geen oorzaakcode opgegeven door VWM 2], [Brugopening 2];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2772362;2020-07-22;2020-07-22;11:16:00;11:49:46;170,550;5050,839;33,767;50,6;52,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Langza(a)m(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 8], [Langza(a)m(e) voertuig(en) 26];[000], [SVH];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2771789;2020-07-18;2020-07-18;14:57:00;15:05:04;20,300;2516,529;8,067;47,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771121;2020-07-17;2020-07-17;14:55:00;14:57:06;6,300;3000,000;2,100;17,8;20,8;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770613;2020-07-16;2020-07-16;16:58:00;16:58:16;0,533;2000,000;0,267;31,7;29,7;A;67;A67;oplopend;Geldrop;Someren;Eindhoven;Venlo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770705;2020-07-17;2020-07-17;10:40:00;10:41:04;2,133;2000,000;1,067;144,5;146,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771432;2020-07-17;2020-07-17;17:03:00;17:58:05;131,067;2379,425;55,083;162,7;160,7;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771022;2020-07-17;2020-07-17;14:05:00;15:31:06;318,317;3697,058;86,100;101,4;100,4;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771292;2020-07-17;2020-07-17;15:59:00;16:10:05;22,167;2000,000;11,083;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771280;2020-07-17;2020-07-17;15:56:00;16:02:07;12,233;2000,000;6,117;103,7;101,7;A;58;A58;oplopend;Bergen Op Zoom-Centrum;Zoomland;Eindhoven;Vlissingen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770957;2020-07-17;2020-07-17;13:31:00;13:35:05;8,167;2000,000;4,083;21,0;19,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771024;2020-07-17;2020-07-17;14:05:00;14:11:05;18,250;3000,000;6,083;59,7;56,7;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771423;2020-07-17;2020-07-17;16:56:00;17:02:06;12,200;2000,000;6,100;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770976;2020-07-17;2020-07-17;13:48:00;13:51:05;6,167;2000,000;3,083;81,8;79,8;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771419;2020-07-17;2020-07-17;16:54:00;16:57:04;12,267;4000,000;3,067;87,0;83,0;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771322;2020-07-17;2020-07-17;16:11:00;16:17:06;12,200;2000,000;6,100;42,3;40,3;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771092;2020-07-17;2020-07-17;14:47:00;14:49:04;4,133;2000,000;2,067;115,9;113,9;A;28;A28;oplopend;Lankhorst;De Wijk;Zwolle;Hoogeveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771087;2020-07-17;2020-07-17;14:43:00;14:44:06;2,200;2000,000;1,100;31,1;33,1;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771661;2020-07-18;2020-07-18;12:04:00;12:10:05;14,333;2356,164;6,083;21,7;17,7;A;1;A1;oplopend;Naarden-Vesting;Naarden;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771337;2020-07-17;2020-07-17;16:17:00;16:31:06;42,300;3000,000;14,100;41,9;44,9;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771471;2020-07-17;2020-07-17;17:34:00;18:02:03;63,117;2250,149;28,050;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771084;2020-07-17;2020-07-17;14:40:00;15:27:07;181,200;3845,773;47,117;80,2;82,2;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771670;2020-07-18;2020-07-18;12:15:00;13:05:05;113,133;2258,902;50,083;127,0;129,0;A;12;A12;aflopend;Waterberg;Grijsoord;Oberhausen;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770847;2020-07-17;2020-07-17;12:24:00;12:26:04;4,133;2000,000;2,067;186,0;188,0;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771774;2020-07-18;2020-07-18;14:20:00;14:31:05;22,167;2000,000;11,083;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771656;2020-07-18;2020-07-18;11:59:00;12:02:04;9,200;3000,000;3,067;109,8;112,8;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771667;2020-07-18;2020-07-18;12:10:00;12:14:06;8,200;2000,000;4,100;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771435;2020-07-17;2020-07-17;17:04:00;17:12:04;16,133;2000,000;8,067;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771761;2020-07-18;2020-07-18;14:00:00;14:04:04;12,200;3000,000;4,067;15,2;18,2;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771754;2020-07-18;2020-07-18;13:51:00;14:01:07;20,233;2000,000;10,117;52,1;50,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771760;2020-07-18;2020-07-18;13:59:00;14:07:04;16,133;2000,000;8,067;53,8;55,8;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770554;2020-07-16;2020-07-16;15:13:00;15:16:04;6,133;2000,000;3,067;57,1;55,1;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771753;2020-07-18;2020-07-18;13:50:00;14:32:07;125,333;2975,861;42,117;307,0;305,0;A;6;A6;oplopend;Scharsterrijnbrug;Joure;Emmeloord;Joure;Brandend(e) voertuig(en);[Brandend(e) voertuig(en) 42];[VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2771427;2020-07-17;2020-07-17;16:59:00;17:14:04;45,200;3000,000;15,067;66,5;63,5;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771647;2020-07-18;2020-07-18;11:52:00;13:58:04;311,150;2468,139;126,067;169,8;167,8;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 126];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770609;2020-07-16;2020-07-16;16:48:00;16:56:03;17,183;2134,576;8,050;18,1;15,1;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771580;2020-07-18;2020-07-18;10:48:00;15:58:09;1210,917;3904,294;310,150;104,4;106,4;A;1;A1;aflopend;Deventer-Oost;Deventer;Hengelo;Apeldoorn;Langdurige wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 46], [Langdurige wegwerkzaamheden 263];[000], [RWK], [RWL];RWL;Langdurige wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2771040;2020-07-17;2020-07-17;14:19:00;14:41:08;64,300;2905,121;22,133;79,9;77,9;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771729;2020-07-18;2020-07-18;13:29:00;13:46:59;71,933;4000,000;17,983;89,5;85,5;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Ongeval(len);[Ongeval(len) 18], [Eerder(e) ongeval(len) 0];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2771032;2020-07-17;2020-07-17;14:11:00;14:17:05;22,250;3657,534;6,083;20,1;17,1;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771633;2020-07-18;2020-07-18;11:38:00;13:02:03;172,117;2047,789;84,050;53,9;55,9;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 84];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770969;2020-07-17;2020-07-17;13:42:00;13:43:05;4,333;4000,000;1,083;119,8;115,8;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771340;2020-07-17;2020-07-17;16:18:00;16:48:05;76,117;2530,194;30,083;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770752;2020-07-17;2020-07-17;11:34:00;11:39:05;10,167;2000,000;5,083;17,8;19,8;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771271;2020-07-17;2020-07-17;15:52:00;16:29:07;155,267;4183,206;37,117;88,9;86,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2771462;2020-07-17;2020-07-17;17:24:00;17:30:04;12,133;2000,000;6,067;91,9;89,9;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2770564;2020-07-16;2020-07-16;15:39:00;18:38:05;752,033;4199,349;179,083;138,4;135,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 179];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2767290;2020-07-03;2020-07-03;16:39:00;16:44:48;11,600;2000,000;5,800;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2766856;2020-07-02;2020-07-02;16:56:00;17:00:48;9,600;2000,000;4,800;18,5;16,5;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
