NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2800439;2021-01-25;2021-01-25;16:39:00;16:43:47;19,133;4000,000;4,783;20,5;24,5;A;10;A10;aflopend;Amsterdam-Slotervaart;De Nieuwe Meer;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800479;2021-01-26;2021-01-26;6:19:00;8:23:09;576,317;4642,100;124,150;40,7;42,7;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 19], [Wegwerkzaamheden 105];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800174;2021-01-22;2021-01-22;16:22:00;16:41:58;39,933;2000,000;19,967;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800163;2021-01-22;2021-01-22;15:57:00;15:57:59;1,967;2000,000;0,983;185,7;183,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800165;2021-01-22;2021-01-22;15:58:00;16:29:46;110,867;3490,032;31,767;185,3;183,3;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 8], [Eerder(e) ongeval(len) 24];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800299;2021-01-24;2021-01-24;15:32:00;15:33:40;3,333;2000,000;1,667;24,1;26,1;A;1;A1;aflopend;Blaricum;Naarden;Amersfoort;Amsterdam;Asfalteringswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Asfalteringswerkzaamheden 1];[000], [RWR];RWR;Asfalteringswerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800157;2021-01-22;2021-01-22;14:59:00;15:46:58;155,017;3231,758;47,967;58,7;61,7;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800411;2021-01-25;2021-01-25;15:32:00;16:20:18;165,450;3425,466;48,300;25,6;22,6;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 47];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800431;2021-01-25;2021-01-25;16:25:00;17:01:06;72,200;2000,000;36,100;72,2;70,2;A;15;A15;oplopend;Ridderkerk-Zuid;Hendrik-Ido-Ambacht;Ridderkerk;Gorinchem;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 36], [Geen oorzaakcode opgegeven door VWM 0];[HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800446;2021-01-25;2021-01-25;17:09:00;18:42:35;316,267;3379,519;93,583;25,3;27,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 93];[000], [YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2800354;2021-01-25;2021-01-25;8:18:00;8:40:35;45,167;2000,000;22,583;221,8;219,8;A;2;A2;oplopend;Sint Joost;Het Vonderen;Eindhoven;Maastricht-Noord;Sneeuw op de weg;[Geen oorzaakcode opgegeven door VWM 2], [Sneeuw op de weg 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [SRO], [000];SRO;Sneeuw op de weg;Glad wegdek;Weer;(Zeer extreme) weersomstandigheden
2800418;2021-01-25;2021-01-25;15:50:00;16:48:58;236,817;4016,111;58,967;203,8;205,8;A;2;A2;aflopend;Kelpen-Oler;Nederweert;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800206;2021-01-22;2021-01-22;17:58:00;18:36:57;94,883;2436,029;38,950;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800200;2021-01-22;2021-01-22;17:28:00;18:19:48;164,233;3170,528;51,800;51,2;53,2;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 21], [Ongeval op aansluitende weg 31], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2800187;2021-01-22;2021-01-22;17:05:00;17:14:58;19,933;2000,000;9,967;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800192;2021-01-22;2021-01-22;17:13:00;17:27:00;28,000;2000,000;14,000;21,4;19,4;A;16;A16;oplopend;Van Brienenoordbrug;Rotterdam-Feijenoord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 3], [Defect(e) voertuig(en) 7], [Geen oorzaakcode opgegeven door VWM 4];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800209;2021-01-22;2021-01-22;18:26:00;18:47:10;47,333;2236,221;21,167;27,3;29,3;A;1;A1;aflopend;Hotel/Restaurant De Witte Bergen;Hilversum-Noord;Amersfoort;Amsterdam;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 3], [Defect(e) voertuig(en) 0], [Opruimingswerkzaamheden 18];[000], [BKD], [OCL];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800320;2021-01-25;2021-01-25;6:35:00;6:59:57;67,850;2719,439;24,950;48,4;50,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800333;2021-01-25;2021-01-25;7:42:00;8:14:14;128,933;4000,000;32,233;43,6;39,6;A;73;A73;oplopend;Maasbree;Venlo-West;Maasbracht;Nijmegen;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 16], [Eerder(e) ongeval(len) 16];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800341;2021-01-25;2021-01-25;7:57:00;8:15:25;36,833;2000,000;18,417;16,8;18,8;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 16];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800409;2021-01-25;2021-01-25;15:27:00;17:14:25;316,883;2950,039;107,417;38,2;36,2;A;15;A15;oplopend;Rozenburg/Industrieterrein Pothof;Rozenburg-Centrum;Europoort;Ridderkerk;Wegwerkzaamheden;[Ongeval met vrachtwagen(s) 13], [Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 91];[ACH], [000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800191;2021-01-22;2021-01-22;17:10:00;17:15:57;11,900;2000,000;5,950;62,0;60,0;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800145;2021-01-22;2021-01-22;13:46:00;14:37:42;114,583;2216,312;51,700;1,0;3,0;A;8;A8;aflopend;Zaanstad-Zuid;Coenplein;Zaandam;Amsterdam;Defect voertuig (met opruim/berging);[Defect(e) voertuig(en) 8], [Opruimwerkzaamheden 25], [Eerder(e) ongeval(len) 18];[BKD], [CLE], [ACA];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800195;2021-01-22;2021-01-22;17:17:00;17:24:57;23,850;3000,000;7,950;18,3;21,3;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800197;2021-01-22;2021-01-22;17:22:00;17:48:00;52,000;2000,000;26,000;54,8;52,8;A;4;A4;oplopend;Den Haag-Zuid;Den Hoorn;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800213;2021-01-22;2021-01-22;18:50:00;19:16:23;52,767;2000,000;26,383;23,8;21,8;A;10;A10;oplopend;Amsterdam-Slotervaart;Osdorp;De Nieuwe Meer;Coenplein;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 18], [Opruimingswerkzaamheden 7];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800318;2021-01-25;2021-01-25;6:28:00;9:34:12;1082,833;5815,431;186,200;40,3;45,3;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 11], [Wegwerkzaamheden 176];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800380;2021-01-25;2021-01-25;11:53:00;14:07:36;269,200;2000,000;134,600;40,3;42,3;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 134];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2800371;2021-01-25;2021-01-25;10:31:00;10:52:23;42,767;2000,000;21,383;40,9;42,9;A;15;A15;aflopend;Rozenburg/Industrieterrein Pothof;Thomassentunnel;Ridderkerk;Europoort;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 21];[ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800420;2021-01-25;2021-01-25;15:51:00;15:55:51;14,550;3000,000;4,850;34,5;31,5;A;15;A15;oplopend;Havens 5500-5700;Brielle;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800199;2021-01-22;2021-01-22;17:26:00;17:32:57;20,850;3000,000;6,950;18,8;21,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800268;2021-01-23;2021-01-23;17:18:00;18:08:59;136,000;2667,538;50,983;40,7;42,7;A;1;A1;aflopend;Amersfoort-Noord;Amersfoort-West;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800201;2021-01-22;2021-01-22;17:30:00;18:14:00;88,000;2000,000;44,000;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800132;2021-01-22;2021-01-22;12:42:00;12:51:57;29,850;3000,000;9,950;83,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 7], [Geen oorzaakcode opgegeven door VWM 3];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2800172;2021-01-22;2021-01-22;16:14:00;16:20:58;13,933;2000,000;6,967;18,8;20,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800180;2021-01-22;2021-01-22;16:35:00;16:40:57;13,833;2324,930;5,950;60,8;57,8;A;2;A2;oplopend;Utrecht-Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800158;2021-01-22;2021-01-22;15:02:00;18:46:59;776,833;3452,848;224,983;18,8;15,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 224];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2800177;2021-01-22;2021-01-22;16:27:00;16:39:09;24,300;2000,000;12,150;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 2], [Eerder pechgeval 10];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2800247;2021-01-23;2021-01-23;12:06:00;12:34:59;57,967;2000,000;28,983;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800099;2021-01-22;2021-01-22;7:37:00;7:45:22;16,733;2000,000;8,367;168,3;166,3;A;2;A2;oplopend;De Hogt;Leenderheide;Eindhoven;Maastricht-Noord;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 1], [Eerder pechgeval 6];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800273;2021-01-23;2021-01-23;20:43:00;20:49:54;13,800;2000,000;6,900;104,0;102,0;A;2;A2;oplopend;Zaltbommel;Kerkdriel;Utrecht;'s-Hertogenbosch;Politiecontrolepost;[Geen oorzaakcode opgegeven door VWM 0], [Politiecontrolepost 7];[000], [SPC];SPC;Politiecontrolepost;Politiecontrole;Politiecontrole;Overige oorzaken
2800162;2021-01-22;2021-01-22;15:51:00;16:42:57;114,900;2211,742;51,950;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800262;2021-01-23;2021-01-23;17:08:00;17:20:59;31,950;2460,847;12,983;34,0;36,3;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 8], [Geen oorzaakcode opgegeven door VWM 4];[000], [OCL], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2800175;2021-01-22;2021-01-22;16:22:00;18:14:49;429,367;3805,880;112,817;93,8;95,8;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 112];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800296;2021-01-24;2021-01-24;14:39:00;14:52:15;26,500;2000,000;13,250;24,1;26,1;A;1;A1;aflopend;Blaricum;Naarden;Amersfoort;Amsterdam;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 0], [Wegdek in slechte toestand 13];[000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2800114;2021-01-22;2021-01-22;10:17:00;10:31:58;42,917;2867,483;14,967;185,7;183,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2800190;2021-01-22;2021-01-22;17:09:00;17:18:58;25,933;2602,007;9,967;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800198;2021-01-22;2021-01-22;17:23:00;17:51:58;57,933;2000,000;28,967;32,9;34,9;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800139;2021-01-22;2021-01-22;13:29:00;13:42:12;62,100;4704,546;13,200;191,0;189,0;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 6], [Eerder pechgeval 7];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800188;2021-01-22;2021-01-22;17:09:00;17:15:57;13,900;2000,000;6,950;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800130;2021-01-22;2021-01-22;12:32:00;14:03:58;305,983;3327,111;91,967;47,4;44,4;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Ongeval (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 59], [Ongeval(len) 23], [Eerder(e) ongeval(len) 9];[000], [N32], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800155;2021-01-22;2021-01-22;14:57:00;15:47:27;207,550;4113,974;50,450;40,6;43,6;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval met vrachtwagen(s) 49];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800181;2021-01-22;2021-01-22;16:53:00;17:09:01;32,033;2000,000;16,017;61,6;59,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 16];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800167;2021-01-22;2021-01-22;16:05:00;16:14:53;19,767;2000,000;9,883;9,0;7,0;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 10];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2800101;2021-01-22;2021-01-22;7:49:00;8:41:45;105,500;2000,000;52,750;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 51], [Eerder pechgeval 1], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2800129;2021-01-22;2021-01-22;12:26:00;12:44:56;39,883;2106,514;18,933;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 16], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2800207;2021-01-22;2021-01-22;18:06:00;18:10:59;9,967;2000,000;4,983;16,8;18,8;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800445;2021-01-25;2021-01-25;17:01:00;17:15:59;31,983;2134,594;14,983;46,8;48,8;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2800335;2021-01-25;2021-01-25;7:51:00;8:22:09;127,433;4090,958;31,150;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 14], [Opruimingswerkzaamheden 4], [Eerder(e) ongeval(len) 13];[000], [ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2800329;2021-01-25;2021-01-25;7:34:00;7:49:23;42,250;2746,479;15,383;224,6;222,6;A;2;A2;oplopend;Het Vonderen;Echt;Eindhoven;Maastricht-Noord;Sneeuw op de weg;[Geen oorzaakcode opgegeven door VWM 5], [Sneeuw op de weg 11];[000], [SRO];SRO;Sneeuw op de weg;Glad wegdek;Weer;(Zeer extreme) weersomstandigheden
2799240;2021-01-13;2021-01-13;6:21:00;6:50:43;126,900;4270,331;29,717;74,5;72,5;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 29];[000], [OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2799242;2021-01-13;2021-01-13;6:33:00;10:37:08;1227,217;5026,830;244,133;48,3;50,3;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Ongeval (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 87], [Ongevalsonderzoek 22], [Opruimingswerkzaamheden 82], [Spoedreparatie 52];[000], [ACI], [ACW], [OCL], [N32];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799320;2021-01-13;2021-01-13;17:18:00;17:21:54;7,800;2000,000;3,900;18,4;16,4;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799254;2021-01-13;2021-01-13;7:53:00;8:10:56;35,867;2000,000;17,933;2,5;4,5;A;12;A12;aflopend;Den Haag-Centraal Station;Den Haag-Centrum;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799256;2021-01-13;2021-01-13;8:48:00;9:00:55;25,833;2000,000;12,917;2,5;4,5;A;12;A12;aflopend;Den Haag-Centraal Station;Den Haag-Centrum;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799647;2021-01-18;2021-01-18;8:41:00;9:10:32;89,933;3045,147;29,533;22,6;19,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 29], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACH], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2799639;2021-01-18;2021-01-18;8:12:00;8:12:39;1,300;2000,000;0,650;24,6;26,6;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
