NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2798342;2020-12-30;2020-12-30;17:28:00;18:06:14;114,700;3000,000;38,233;200,3;197,3;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Politieactie 17], [Opruimingswerkzaamheden 13], [Opruimwerkzaamheden 2], [Geen oorzaakcode opgegeven door VWM 5];[000], [M30], [OCL], [CLE], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2798347;2020-12-30;2020-12-30;18:06:00;18:30:09;48,300;2000,000;24,150;18,5;16,5;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 12], [Eerder ongeval op aansluitende weg 11];[000], [N65], [M14];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2798379;2020-12-31;2020-12-31;13:26:00;15:27:34;364,700;3000,000;121,567;138,8;135,8;A;50;A50;oplopend;Paalgraven;Ravenstein;Eindhoven;Arnhem;Defect voertuig (met opruim/berging);[Brandend(e) voertuig(en) 16], [Opruimwerkzaamheden 105];[VFR], [CLE];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798346;2020-12-30;2020-12-30;17:48:00;18:14:05;52,167;2000,000;26,083;29,3;27,3;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 18], [Opruimingswerkzaamheden 8], [Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [000], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795319;2020-12-02;2020-12-02;17:33:00;17:40:54;15,800;2000,000;7,900;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795214;2020-12-02;2020-12-02;8:11:00;8:34:53;59,750;2501,745;23,883;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795318;2020-12-02;2020-12-02;17:30:00;17:33:54;7,800;2000,000;3,900;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795277;2020-12-02;2020-12-02;16:26:00;16:37:53;23,767;2000,000;11,883;79,2;81,2;A;27;A27;aflopend;De Bilt;Rijnsweerd;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795268;2020-12-02;2020-12-02;16:19:00;17:47:54;303,800;3417,323;88,900;142,8;139,8;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 89];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795274;2020-12-02;2020-12-02;16:25:00;16:27:55;5,833;2000,000;2,917;43,7;41,7;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795264;2020-12-02;2020-12-02;16:19:00;16:22:55;11,750;3000,000;3,917;15,3;12,3;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795215;2020-12-02;2020-12-02;8:18:00;9:02:01;132,050;3000,000;44,017;166,9;163,9;A;28;A28;oplopend;Brug Over Het Oranjekanaal;Assen-Zuid;Hoogeveen;Assen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 44];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795323;2020-12-02;2020-12-02;18:06:00;18:08:54;8,700;3000,000;2,900;1,8;4,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795225;2020-12-02;2020-12-02;10:06:00;10:36:48;92,400;3000,000;30,800;59,2;62,2;A;15;A15;aflopend;Rotterdam-Zuidplein;Vaanplein;Ridderkerk;Europoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795208;2020-12-02;2020-12-02;7:37:00;7:39:08;4,267;2000,000;2,133;59,6;61,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Vaanplein;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795227;2020-12-02;2020-12-02;10:09:00;10:18:54;23,700;2393,939;9,900;46,6;49,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795267;2020-12-02;2020-12-02;16:19:00;16:27:55;21,750;2439,252;8,917;84,4;81,4;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795311;2020-12-02;2020-12-02;17:26:00;18:03:07;133,567;3598,563;37,117;113,6;111,6;A;73;A73;oplopend;Beuningen;Ewijk;Maasbracht;Nijmegen;Ongeval(len);[Ongeval(len) 27], [Eerder(e) ongeval(len) 10];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795252;2020-12-02;2020-12-02;14:33:00;15:09:19;72,633;2000,000;36,317;21,6;23,6;N;36;N36;aflopend;Brug Over Het Overijssels Kanaal;Westerhaar;Dedemsvaart;Almelo;Ongeval(len);[Ongeval(len) 36];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795259;2020-12-02;2020-12-02;16:02:00;16:12:54;29,817;2735,474;10,900;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795237;2020-12-02;2020-12-02;10:54:00;11:12:19;52,033;2840,764;18,317;27,5;29,5;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Eerder pechgeval 9];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795248;2020-12-02;2020-12-02;14:31:00;14:55:54;52,800;2120,482;24,900;113,6;111,6;A;1;A1;oplopend;Bathmen;Lochem;Apeldoorn;Hengelo;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 12], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795294;2020-12-02;2020-12-02;17:01:00;17:12:53;30,550;2570,828;11,883;100,8;104,8;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795288;2020-12-02;2020-12-02;16:50:00;16:55:53;11,767;2000,000;5,883;74,2;72,2;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795322;2020-12-02;2020-12-02;17:43:00;17:58:11;40,433;2663,008;15,183;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795222;2020-12-02;2020-12-02;9:35:00;9:41:02;12,067;2000,000;6,033;72,5;74,5;A;4;A4;aflopend;Pernis;Beneluxtunnel;Rotterdam;Den Haag;Te ho(o)g(e) voertuig(en);[Te ho(o)g(e) voertuig(en) 6], [Geen oorzaakcode opgegeven door VWM 0];[OHV], [000];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2795258;2020-12-02;2020-12-02;16:02:00;16:44:00;156,850;3734,524;42,000;58,7;54,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795204;2020-12-02;2020-12-02;6:46:00;8:16:52;348,700;3837,491;90,867;57,9;55,9;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 51], [Opruimwerkzaamheden 2], [Eerder(e) ongeval(len) 26], [Ongeval(len) 11];[000], [ACH], [CLE], [ACA], [ACI];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2795301;2020-12-02;2020-12-02;17:10:00;17:33:54;62,900;2631,799;23,900;33,0;31,0;A;67;A67;oplopend;Geldrop;Someren;Eindhoven;Venlo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795243;2020-12-02;2020-12-02;12:57:00;13:32:52;86,683;2416,822;35,867;6,7;9,7;A;13;A13;aflopend;Den Haag-Zuid;Ypenburg;Rotterdam;Rijswijk;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 35];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795282;2020-12-02;2020-12-02;16:43:00;16:47:52;9,733;2000,000;4,867;82,2;84,2;A;27;A27;aflopend;Utrecht-Noord;De Bilt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795278;2020-12-02;2020-12-02;16:26:00;17:47:52;428,150;5229,845;81,867;103,3;99,3;A;59;A59;oplopend;Hooipolder;Waspik;Zonzeel;'s-Hertogenbosch;Defecte vrachtwagen (in een spitsfile);[Defecte vrachtwagen(s) 17], [Eerder pechgeval 28], [Geen oorzaakcode opgegeven door VWM 37];[HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795249;2020-12-02;2020-12-02;14:32:00;14:54:55;60,833;2654,546;22,917;75,2;73,2;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 12], [Geen oorzaakcode opgegeven door VWM 10];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2795263;2020-12-02;2020-12-02;16:19:00;16:39:54;57,633;2757,576;20,900;75,1;72,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795295;2020-12-02;2020-12-02;17:01:00;17:56:54;242,750;4342,576;55,900;2,3;4,3;A;28;A28;aflopend;Den Dolder;Utrecht-De Uithof;Amersfoort;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 42], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795250;2020-12-02;2020-12-02;14:33:00;15:09:24;72,800;2000,000;36,400;21,6;19,6;N;36;N36;oplopend;Westerhaar;Brug Over Het Overijssels Kanaal;Almelo;Dedemsvaart;Ongeval(len);[Ongeval(len) 36];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795298;2020-12-02;2020-12-02;17:04:00;17:58:15;122,800;2263,595;54,250;196,9;198,9;A;7;A7;aflopend;Martini Ziekenhuis;Groningen-West;Bremen;Zaanstad;Ongeval(len);[Ongeval(len) 37], [Eerder(e) ongeval(len) 17];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795325;2020-12-02;2020-12-02;18:12:00;18:13:54;3,800;2000,000;1,900;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795302;2020-12-02;2020-12-02;17:16:00;17:45:30;107,983;3660,452;29,500;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795315;2020-12-02;2020-12-02;17:29:00;17:33:54;9,800;2000,000;4,900;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795304;2020-12-02;2020-12-02;17:19:00;18:19:53;303,717;4988,503;60,883;25,9;23,9;A;1;A1;oplopend;Blaricum;Hilversum-Noord;Amsterdam;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Defecte vrachtwagen(s) 45], [Geen oorzaakcode opgegeven door VWM 13];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795320;2020-12-02;2020-12-02;17:35:00;17:41:54;13,800;2000,000;6,900;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795308;2020-12-02;2020-12-02;17:25:00;18:04:54;97,800;2451,128;39,900;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795275;2020-12-02;2020-12-02;16:26:00;16:38:54;30,717;2381,137;12,900;12,8;9,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795307;2020-12-02;2020-12-02;17:25:00;18:05:43;81,433;2000,000;40,717;5,8;7,8;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 5], [Incident op aansluitende weg 35], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2795265;2020-12-02;2020-12-02;16:19:00;16:50:55;85,767;2687,206;31,917;46,1;44,1;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795313;2020-12-02;2020-12-02;17:27:00;17:57:52;76,733;2485,961;30,867;22,5;20,5;A;16;A16;oplopend;Van Brienenoordbrug;Rotterdam-Feijenoord;Rotterdam;Breda;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 16], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 7];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795220;2020-12-02;2020-12-02;9:30:00;9:52:53;50,750;2217,771;22,883;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 4], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795316;2020-12-02;2020-12-02;17:29:00;17:34:55;11,833;2000,000;5,917;55,8;53,8;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795291;2020-12-02;2020-12-02;16:56:00;18:44:06;275,167;2545,483;108,100;6,0;4,0;A;12;A12;oplopend;Voorburg;Prins Clausplein;Den Haag;Utrecht;Ongeval op aansluitende weg (en incident op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 34], [Incident op aansluitende weg 74], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [N69], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2795273;2020-12-02;2020-12-02;16:25:00;16:30:55;11,833;2000,000;5,917;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795205;2020-12-02;2020-12-02;6:51:00;6:55:53;9,767;2000,000;4,883;88,2;90,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795245;2020-12-02;2020-12-02;13:19:00;14:02:54;146,733;3342,445;43,900;27,6;29,6;A;20;A20;aflopend;Giessenbrug;Rotterdam-Delfshaven;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23], [Eerder(e) ongeval(len) 20];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795310;2020-12-02;2020-12-02;17:25:00;17:25:53;1,767;2000,000;0,883;58,3;56,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795209;2020-12-02;2020-12-02;7:46:00;8:04:52;37,733;2000,000;18,867;59,6;61,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Vaanplein;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795272;2020-12-02;2020-12-02;16:25:00;17:42:53;395,883;5083,030;77,883;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 17], [Ongeval(len) 34], [Eerder(e) ongeval(len) 27];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795280;2020-12-02;2020-12-02;16:37:00;16:55:46;59,383;3164,298;18,767;17,4;14,4;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795266;2020-12-02;2020-12-02;16:19:00;17:16:55;158,817;2742,158;57,917;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795255;2020-12-02;2020-12-02;15:31:00;15:57:53;73,650;2739,616;26,883;114,2;112,2;A;1;A1;oplopend;Bathmen;Lochem;Apeldoorn;Hengelo;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 17], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795287;2020-12-02;2020-12-02;16:50:00;16:51:52;3,733;2000,000;1,867;46,5;48,5;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795283;2020-12-02;2020-12-02;16:47:00;17:06:54;39,800;2000,000;19,900;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795293;2020-12-02;2020-12-02;17:01:00;17:10:15;18,500;2000,000;9,250;35,4;33,4;A;67;A67;oplopend;Geldrop;Someren;Eindhoven;Venlo;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795286;2020-12-02;2020-12-02;16:50:00;17:00:52;34,700;3193,252;10,867;43,4;41,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795306;2020-12-02;2020-12-02;17:22:00;17:33:54;28,800;2420,168;11,900;15,0;13,0;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795303;2020-12-02;2020-12-02;17:19:00;17:21:53;5,767;2000,000;2,883;8,6;6,6;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795285;2020-12-02;2020-12-02;16:50:00;17:31:54;135,600;3236,277;41,900;82,0;84,0;A;27;A27;aflopend;Utrecht-Noord;De Bilt;Almere;Breda;Ongeval(len);[Ongeval(len) 40], [Eerder(e) ongeval(len) 2];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795292;2020-12-02;2020-12-02;17:00:00;17:03:54;7,800;2000,000;3,900;45,7;47,7;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795260;2020-12-02;2020-12-02;16:02:00;16:57:53;210,733;3770,951;55,883;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 56];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795321;2020-12-02;2020-12-02;17:38:00;17:43:17;10,567;2000,000;5,283;48,4;50,4;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795207;2020-12-02;2020-12-02;7:06:00;7:48:56;85,867;2000,000;42,933;9,6;11,6;A;29;A29;aflopend;Barendrecht;Vaanplein;Sabina;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
