NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2802798;2021-02-11;2021-02-11;7:29:00;7:31:48;5,600;2000,000;2,800;139,5;137,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803024;2021-02-11;2021-02-11;18:16:00;18:19:41;7,367;2000,000;3,683;61,5;59,5;A;9;A9;oplopend;Uitgeest;Akersloot;Amstelveen;Alkmaar;Spitsstrook aan de rechterzijde gesloten;[Geen oorzaakcode opgegeven door VWM 1], [Spitsstrook aan de rechterzijde gesloten 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [N47], [000];N47;Spitsstrook aan de rechterzijde gesloten;Spitsstrook gesloten;Falen DVM/IA;Ongepland onderhoud
2803019;2021-02-11;2021-02-11;17:55:00;18:03:44;17,467;2000,000;8,733;65,9;63,9;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Spitsstrook aan de rechterzijde gesloten;[Geen oorzaakcode opgegeven door VWM 1], [Spitsstrook aan de rechterzijde gesloten 8];[000], [N47];N47;Spitsstrook aan de rechterzijde gesloten;Spitsstrook gesloten;Falen DVM/IA;Ongepland onderhoud
2803105;2021-02-12;2021-02-12;9:46:00;9:48:45;5,500;2000,000;2,750;198,7;200,7;A;50;A50;aflopend;Beekbergen;Loenen;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803068;2021-02-12;2021-02-12;7:26:00;7:30:06;8,200;2000,000;4,100;39,4;41,4;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803155;2021-02-12;2021-02-12;13:53:00;14:25:54;100,650;3059,271;32,900;35,8;38,8;A;16;A16;aflopend;'s-Gravendeel;Dordrecht-Centrum;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803089;2021-02-12;2021-02-12;8:46:00;8:52:49;16,517;2422,983;6,817;114,2;112,2;A;2;A2;oplopend;Rosmalen;Hintham;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802812;2021-02-11;2021-02-11;7:52:00;7:52:53;1,767;2000,000;0,883;20,8;22,8;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803130;2021-02-12;2021-02-12;12:47:00;13:24:43;134,650;3570,040;37,717;44,3;41,3;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803398;2021-02-13;2021-02-13;17:06:00;17:16:42;32,100;3000,000;10,700;95,0;102,5;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 10];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2803281;2021-02-12;2021-02-12;16:50:00;17:53:13;217,700;3443,712;63,217;44,7;46,7;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Onwelwording;[Geen oorzaakcode opgegeven door VWM 2], [Onwelwording 61];[000], [M02];M02;Onwelwording;Incident;Incident;Incident
2803166;2021-02-12;2021-02-12;14:20:00;14:22:48;8,400;3000,000;2,800;64,8;67,8;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802876;2021-02-11;2021-02-11;11:08:00;11:08:43;1,433;2000,000;0,717;202,2;200,2;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802945;2021-02-11;2021-02-11;15:43:00;18:18:55;578,067;3707,536;155,917;5,2;3,2;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 0], [Geen oorzaakcode opgegeven door VWM 26], [Technische storing 0], [Incident op aansluitende weg 129], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000], [M04], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2804867;2021-02-24;2021-02-24;18:47:00;19:27:19;80,633;2000,000;40,317;28,3;26,3;A;20;A20;oplopend;Rotterdam-Delfshaven;Giessenbrug;Hoek van Holland;Gouda;Ongeval(len);[Ongeval(len) 40];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2804850;2021-02-24;2021-02-24;17:51:00;17:51:16;0,533;2000,000;0,267;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804816;2021-02-24;2021-02-24;17:09:00;17:14:18;10,600;2000,000;5,300;59,9;61,9;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804901;2021-02-25;2021-02-25;7:41:00;7:46:19;10,633;2000,000;5,317;35,7;33,7;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804757;2021-02-24;2021-02-24;16:22:00;17:11:34;130,700;2636,853;49,567;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804941;2021-02-25;2021-02-25;14:45:00;15:10:23;52,733;2077,479;25,383;160,7;158,7;N;2;N2;oplopend;Eindhoven-Centrum;Meerhoven-Zuid;Batadorp;Leenderheide;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804698;2021-02-24;2021-02-24;13:04:00;13:29:35;62,867;2457,329;25,583;47,3;49,3;A;15;A15;aflopend;Botlekbrug;Botlektunnel;Ridderkerk;Europoort;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 14], [Eerder(e) ongeval(len) 12];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2804965;2021-02-25;2021-02-25;16:22:00;16:52:21;98,033;3230,093;30,350;70,6;67,6;A;27;A27;oplopend;Houten;Lunetten;Gorinchem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805148;2021-02-26;2021-02-26;16:04:00;17:11:21;205,150;3046,028;67,350;51,4;55,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804961;2021-02-25;2021-02-25;16:21:00;16:57:38;115,050;3140,582;36,633;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805225;2021-02-26;2021-02-26;20:07:00;20:10:12;6,400;2000,000;3,200;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 3];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805116;2021-02-26;2021-02-26;15:07:00;15:13:16;14,817;2364,362;6,267;91,3;94,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804724;2021-02-24;2021-02-24;14:49:00;14:53:14;8,467;2000,000;4,233;37,4;35,4;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805053;2021-02-26;2021-02-26;11:28:00;12:16:20;145,500;3010,345;48,333;45,4;47,4;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 48], [Eerder pechgeval 0];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2805217;2021-02-26;2021-02-26;18:02:00;18:04:12;4,400;2000,000;2,200;37,3;39,3;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802244;2021-02-09;2021-02-09;7:41:00;7:43:48;5,600;2000,000;2,800;32,4;30,4;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802366;2021-02-09;2021-02-09;15:46:00;19:02:20;706,017;3596,010;196,333;42,3;40,3;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 195];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802255;2021-02-09;2021-02-09;7:54:00;7:59:47;11,567;2000,000;5,783;61,7;63,7;A;2;A2;aflopend;Utrecht-Papendorp;Utrecht-Langerak;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802260;2021-02-09;2021-02-09;8:03:00;8:07:43;9,433;2000,000;4,717;57,7;59,7;A;2;A2;aflopend;Utrecht-Centrum;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802205;2021-02-09;2021-02-09;0:29:00;0:33:56;14,800;3000,000;4,933;94,9;91,9;A;27;A27;oplopend;Hilversum;Eemnes;Utrecht;Almere;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802265;2021-02-09;2021-02-09;8:17:00;8:37:43;41,433;2000,000;20,717;61,7;63,7;A;2;A2;aflopend;Utrecht-Papendorp;Utrecht-Langerak;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802376;2021-02-09;2021-02-09;16:19:00;19:19:45;838,533;4639,189;180,750;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 2], [Incident op aansluitende weg 178];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2802378;2021-02-09;2021-02-09;16:22:00;16:53:41;63,367;2000,000;31,683;126,9;124,9;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Incident op aansluitende weg 31], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2802223;2021-02-09;2021-02-09;2:16:00;2:27:43;36,500;3115,221;11,717;92,1;90,1;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802384;2021-02-09;2021-02-09;16:24:00;16:29:44;11,467;2000,000;5,733;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802979;2021-02-11;2021-02-11;16:42:00;16:46:43;14,150;3000,000;4,717;55,5;52,5;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803194;2021-02-12;2021-02-12;15:13:00;16:09:48;159,617;2810,153;56,800;126,1;124,1;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803013;2021-02-11;2021-02-11;17:41:00;18:02:42;65,100;3000,000;21,700;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803184;2021-02-12;2021-02-12;14:52:00;15:06:55;29,833;2000,000;14,917;104,7;102,7;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2802841;2021-02-11;2021-02-11;8:42:00;8:44:04;4,133;2000,000;2,067;38,2;36,2;A;58;A58;oplopend;Tilburg-Centrum Oost;Tilburg-Centrum West;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802816;2021-02-11;2021-02-11;8:03:00;8:10:44;15,467;2000,000;7,733;20,2;22,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802813;2021-02-11;2021-02-11;8:02:00;8:10:44;17,467;2000,000;8,733;23,9;25,9;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802865;2021-02-11;2021-02-11;10:06:00;10:08:47;5,567;2000,000;2,783;203,9;201,9;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803103;2021-02-12;2021-02-12;9:43:00;9:56:27;26,900;2000,000;13,450;126,9;124,9;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 13], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802999;2021-02-11;2021-02-11;17:22:00;17:22:50;1,667;2000,000;0,833;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802900;2021-02-11;2021-02-11;14:02:00;14:21:43;54,317;2754,861;19,717;13,2;15,2;A;12;A12;aflopend;Zoetermeer;Zoetermeer-Centrum;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 5], [Opruimingswerkzaamheden 8], [Eerder(e) ongeval(len) 6];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2803217;2021-02-12;2021-02-12;15:45:00;16:12:53;55,767;2000,000;27,883;169,8;167,8;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802918;2021-02-11;2021-02-11;14:51:00;15:09:43;37,433;2000,000;18,717;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803216;2021-02-12;2021-02-12;15:45:00;15:49:47;14,350;3000,000;4,783;186,0;189,0;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803192;2021-02-12;2021-02-12;15:06:00;15:11:41;17,050;3000,000;5,683;186,3;183,3;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803275;2021-02-12;2021-02-12;16:43:00;16:48:44;11,467;2000,000;5,733;44,4;46,4;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803300;2021-02-12;2021-02-12;17:12:00;18:09:42;115,400;2000,000;57,700;94,1;96,1;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802986;2021-02-11;2021-02-11;16:52:00;17:06:55;29,833;2000,000;14,917;10,1;12,1;A;27;A27;aflopend;Oosterhout-Zuid;Breda-Noord;Gorinchem;Breda;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 1], [Wegdek in slechte toestand 14];[000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2802824;2021-02-11;2021-02-11;8:18:00;8:20:45;5,500;2000,000;2,750;53,2;55,2;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803055;2021-02-12;2021-02-12;6:58:00;7:01:41;7,367;2000,000;3,683;41,8;43,8;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804663;2021-02-24;2021-02-24;7:39:00;8:43:23;160,767;2497,023;64,383;39,1;41,1;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 64];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2804784;2021-02-24;2021-02-24;16:36:00;16:47:14;24,817;2209,199;11,233;25,2;22,2;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805149;2021-02-26;2021-02-26;16:06:00;16:18:19;24,633;2000,000;12,317;30,0;28,0;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804865;2021-02-24;2021-02-24;18:25:00;18:29:16;8,533;2000,000;4,267;21,7;23,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804943;2021-02-25;2021-02-25;14:50:00;15:07:13;42,200;2451,113;17,217;33,1;31,1;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 5], [Geen oorzaakcode opgegeven door VWM 11];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2804801;2021-02-24;2021-02-24;16:54:00;16:59:11;24,350;4697,749;5,183;40,9;35,9;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804960;2021-02-25;2021-02-25;16:12:00;16:19:24;14,800;2000,000;7,400;43,4;41,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804675;2021-02-24;2021-02-24;9:01:00;9:44:47;87,567;2000,000;43,783;9,5;11,5;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;Er ligt rommel op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Er ligt rommel op de weg 43];[000], [SPL];SPL;Er ligt rommel op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2804958;2021-02-25;2021-02-25;16:12:00;16:20:29;21,317;2512,770;8,483;46,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804844;2021-02-24;2021-02-24;17:42:00;17:51:16;31,017;3347,122;9,267;43,4;40,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805165;2021-02-26;2021-02-26;16:23:00;16:56:43;67,433;2000,000;33,717;102,0;100,0;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804809;2021-02-24;2021-02-24;17:06:00;17:08:31;5,033;2000,000;2,517;14,9;12,9;A;20;A20;oplopend;Maasdijk-Oost;Maassluis;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
