NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2813078;2021-04-24;2021-04-24;14:46:00;15:58:48;145,600;2000,000;72,800;212,0;214,0;A;2;A2;aflopend;Grathem;Kelpen-Oler;Maastricht;Eindhoven;Afgevallen lading(en);[Afgevallen lading(en) 61], [Geen oorzaakcode opgegeven door VWM 12];[SHL], [000];SHL;Afgevallen lading(en);Lading op de weg;Incident (obstakel op de weg);Incident
2811051;2021-04-12;2021-04-12;7:29:00;7:59:18;104,850;3460,396;30,300;17,0;20,0;A;1;A1;aflopend;Naarden-Vesting;Naarden-West;Amersfoort;Amsterdam;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 17], [Voorwerpen op de weg 7], [Geen oorzaakcode opgegeven door VWM 6];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2813385;2021-04-28;2021-04-28;8:44:00;9:58:30;298,933;4012,528;74,500;20,1;17,1;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Ongeval (en daarna defect voertuig);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 6], [Defect(e) voertuig(en) 43], [Eerder pechgeval 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [BKD], [M13], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2812236;2021-04-20;2021-04-20;9:02:00;9:46:05;88,167;2000,000;44,083;10,0;12,0;A;73;A73;aflopend;Maasbracht;Het Vonderen;Nijmegen;Maasbracht;Ongeval(len);[Ongeval(len) 42], [Eerder(e) ongeval(len) 2];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2813422;2021-04-28;2021-04-28;12:39:00;13:41:43;240,967;3842,147;62,717;94,6;89,6;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 22], [Eerder pechgeval 41];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2811647;2021-04-15;2021-04-15;16:50:00;16:58:44;17,467;2000,000;8,733;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811903;2021-04-16;2021-04-17;21:32:00;0:07:07;456,083;2940,260;155,117;29,6;31,6;A;20;A20;aflopend;Rotterdam-Noord;Kleinpolderplein;Gouda;Hoek van Holland;Werkzaamheden op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 20], [Wegwerkzaamheden 0], [Werkzaamheden op aansluitende weg 134];[000], [N65], [RWK], [N60];N60;Werkzaamheden op aansluitende weg;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2811483;2021-04-14;2021-04-14;16:58:00;17:04:09;12,300;2000,000;6,150;81,9;83,9;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2811490;2021-04-14;2021-04-14;17:18:00;17:33:22;30,733;2000,000;15,367;80,3;82,3;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2812060;2021-04-19;2021-04-19;6:48:00;7:10:15;65,700;2952,809;22,250;80,8;83,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809578;2021-04-01;2021-04-01;15:49:00;16:23:17;111,700;3258,143;34,283;46,8;44,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809482;2021-04-01;2021-04-01;6:45:00;8:29:30;391,600;3747,368;104,500;6,9;8,9;A;1;A1;aflopend;Diemen;Diemen;Amersfoort;Amsterdam;Ongeval(len);[Ongeval(len) 82], [Eerder(e) ongeval(len) 23];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2809546;2021-04-01;2021-04-01;10:17:00;10:38:11;42,367;2000,000;21,183;86,1;84,1;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 1], [Wegdek in slechte toestand 17], [Geen oorzaakcode opgegeven door VWM 2];[000], [RPC], [000];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2809483;2021-04-01;2021-04-01;6:45:00;7:14:50;89,500;3000,000;29,833;47,0;50,0;A;15;A15;aflopend;Botlekbrug;Botlektunnel;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809661;2021-04-01;2021-04-01;17:26:00;18:28:25;124,833;2000,000;62,417;23,1;21,1;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809658;2021-04-01;2021-04-01;17:24:00;17:28:13;8,433;2000,000;4,217;31,8;29,8;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809676;2021-04-01;2021-04-01;17:44:00;17:52:11;16,367;2000,000;8,183;72,5;74,5;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809514;2021-04-01;2021-04-01;7:20:00;7:36:28;49,400;3000,000;16,467;92,0;95,0;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809647;2021-04-01;2021-04-01;17:08:00;17:09:01;3,050;3000,000;1,017;36,5;33,5;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809479;2021-04-01;2021-04-01;6:44:00;7:43:52;150,383;2511,971;59,867;42,1;40,1;A;9;A9;oplopend;Haarlem-Zuid;Rottepolderplein;Amstelveen;Alkmaar;Ongeval(len);[Ongeval(len) 46], [Eerder(e) ongeval(len) 14];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2809500;2021-04-01;2021-04-01;7:05:00;7:18:19;26,633;2000,000;13,317;25,0;23,0;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809841;2021-04-02;2021-04-02;16:41:00;16:59:44;83,900;4478,648;18,733;54,7;49,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809807;2021-04-02;2021-04-02;15:27:00;16:41:17;743,850;10013,69;74,283;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 47], [Ongeval(len) 13], [Opruimingswerkzaamheden 2], [Eerder(e) ongeval(len) 13];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2809593;2021-04-01;2021-04-01;16:20:00;16:30:55;27,567;2525,191;10,917;73,7;70,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809794;2021-04-02;2021-04-02;15:18:00;15:36:07;70,400;3885,925;18,117;49,7;46,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809839;2021-04-02;2021-04-02;16:35:00;16:41:04;12,133;2000,000;6,067;49,1;47,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809731;2021-04-02;2021-04-02;10:09:00;10:29:16;40,533;2000,000;20,267;157,0;155,0;N;2;N2;oplopend;A2: Batadorp/Randweg N2;A58: Batadorp/Randweg N2;Batadorp;Leenderheide;Ongeval(len);[Ongeval(len) 20];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810173;2021-04-06;2021-04-06;15:20:00;15:54:53;126,450;3624,940;34,883;11,9;14,9;A;22;A22;aflopend;Velsertunnel;Ijmuiden;Beverwijk;Velsen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810080;2021-04-06;2021-04-06;8:17:00;8:31:39;41,517;2833,902;14,650;174,1;176,1;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810088;2021-04-06;2021-04-06;8:18:00;8:35:30;41,817;2389,524;17,500;59,4;61,4;A;9;A9;aflopend;Akersloot;Uitgeest;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810213;2021-04-06;2021-04-06;16:48:00;16:56:13;20,500;2494,929;8,217;84,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810121;2021-04-06;2021-04-06;8:59:00;9:03:28;8,933;2000,000;4,467;28,0;26,0;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809947;2021-04-05;2021-04-05;12:33:00;14:51:31;277,033;2000,000;138,517;3,7;5,7;A;13;A13;aflopend;Den Haag-Zuid;Ypenburg;Rotterdam;Rijswijk;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 137], [Geen oorzaakcode opgegeven door VWM 1];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2810039;2021-04-06;2021-04-06;7:44:00;8:41:12;314,667;5501,166;57,200;11,4;13,4;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810075;2021-04-06;2021-04-06;8:14:00;8:15:25;2,833;2000,000;1,417;82,6;84,6;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810192;2021-04-06;2021-04-06;16:12:00;16:39:54;57,983;2078,256;27,900;78,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810037;2021-04-06;2021-04-06;7:44:00;7:58:27;37,917;2623,991;14,450;51,7;54,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809970;2021-04-05;2021-04-05;16:39:00;17:04:57;72,533;2795,119;25,950;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809946;2021-04-05;2021-04-05;12:16:00;12:21:51;11,700;2000,000;5,850;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Ophoogscript;[Ophoogscript 6];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2809950;2021-04-05;2021-04-05;13:17:00;13:23:16;12,533;2000,000;6,267;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ophoogscript;[Ophoogscript 6];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2809963;2021-04-05;2021-04-05;14:33:00;15:22:06;128,117;2609,301;49,100;53,0;56,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Ophoogscript;[Ophoogscript 49];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2810220;2021-04-06;2021-04-06;17:23:00;18:10:24;133,650;2819,620;47,400;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810140;2021-04-06;2021-04-06;9:52:00;9:52:58;1,933;2000,000;0,967;126,9;124,9;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810232;2021-04-06;2021-04-06;17:58:00;18:36:19;76,633;2000,000;38,317;55,9;57,9;A;9;A9;aflopend;Heemskerk;Beverwijk;Alkmaar;Amstelveen;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 8], [Opruimwerkzaamheden 29], [Eerder(e) ongeval(len) 0];[000], [OCL], [CLE], [ACA];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2810056;2021-04-06;2021-04-06;7:59:00;9:23:18;195,683;2321,273;84,300;84,4;82,4;A;1;A1;oplopend;Apeldoorn-Zuid;Beekbergen;Amsterdam;Osnabrück;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 84], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2810110;2021-04-06;2021-04-06;8:46:00;9:02:34;33,133;2000,000;16,567;48,8;50,8;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810045;2021-04-06;2021-04-06;7:47:00;9:25:01;433,783;4425,608;98,017;7,0;12,0;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 48], [Ongeval(len) 24], [Eerder(e) ongeval(len) 26];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810189;2021-04-06;2021-04-06;16:08:00;16:30:04;44,133;2000,000;22,067;46,0;48,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810081;2021-04-06;2021-04-06;8:17:00;8:42:01;89,950;3595,603;25,017;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810060;2021-04-06;2021-04-06;8:00:00;9:19:56;335,567;4198,082;79,933;18,5;20,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810018;2021-04-06;2021-04-06;7:16:00;7:34:17;50,167;2743,847;18,283;93,5;96,5;A;50;A50;aflopend;Industrieterrein Ekkersrijt;Ekkersweijer;Oss;Eindhoven;Ongeval op aansluitende weg;[Ongeval op aansluitende weg 14], [Geen oorzaakcode opgegeven door VWM 4];[N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2810128;2021-04-06;2021-04-06;9:05:00;11:54:32;798,417;4709,497;169,533;28,9;30,9;A;1;A1;aflopend;Soest;Eemnes;Amersfoort;Amsterdam;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 168];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2811010;2021-04-11;2021-04-11;14:00:00;15:23:58;283,183;3372,569;83,967;56,6;59,6;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Extra verkeersdrukte door verkeer dat een omleiding volgt 4], [Ongeval op stedelijke weg 0], [Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door werkzaamheden elders 20], [Ongeval(len) 46], [Eerder;[000], [N61], [N67], [000], [N62], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2811015;2021-04-11;2021-04-11;14:59:00;15:48:13;98,433;2000,000;49,217;41,5;39,5;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 46], [Eerder(e) ongeval(len) 2];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2811023;2021-04-11;2021-04-11;21:30:00;21:52:37;45,233;2000,000;22,617;3,2;1,2;A;4;A4;oplopend;Amsterdam-Sloten;Badhoevedorp;Amsterdam;Den Haag;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 22];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2810021;2021-04-06;2021-04-06;7:18:00;7:20:15;4,500;2000,000;2,250;34,5;32,5;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810119;2021-04-06;2021-04-06;8:47:00;8:50:16;6,533;2000,000;3,267;31,2;33,2;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2809966;2021-04-05;2021-04-05;15:39:00;15:39:49;1,633;2000,000;0,817;58,7;60,7;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810123;2021-04-06;2021-04-06;8:59:00;8:59:29;0,967;2000,000;0,483;23,5;25,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810012;2021-04-06;2021-04-06;7:02:00;7:26:57;49,900;2000,000;24,950;26,2;24,2;A;12;A12;oplopend;Moordrecht;Gouwe;Den Haag;Utrecht;Ongeval (met opruim/berging);[Ongeval(len) 4], [Opruimingswerkzaamheden 5], [Eerder(e) ongeval(len) 16];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810022;2021-04-06;2021-04-06;7:19:00;7:28:20;18,667;2000,000;9,333;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2810078;2021-04-06;2021-04-06;8:17:00;9:07:28;149,017;2952,774;50,467;19,6;22,6;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810053;2021-04-06;2021-04-06;7:53:00;7:54:50;3,667;2000,000;1,833;32,6;34,6;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810041;2021-04-06;2021-04-06;7:44:00;7:59:07;30,233;2000,000;15,117;141,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810202;2021-04-06;2021-04-06;16:23:00;17:09:52;187,467;4000,000;46,867;11,9;15,9;A;22;A22;aflopend;Velsertunnel;Ijmuiden;Beverwijk;Velsen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810006;2021-04-06;2021-04-06;6:53:00;6:58:12;10,400;2000,000;5,200;97,0;99,0;A;1;A1;aflopend;Ijsselbrug;Twello;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810157;2021-04-06;2021-04-06;13:26:00;13:43:35;35,167;2000,000;17,583;5,2;3,2;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 16];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2810032;2021-04-06;2021-04-06;7:29:00;7:36:28;14,933;2000,000;7,467;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810074;2021-04-06;2021-04-06;8:13:00;8:14:02;2,067;2000,000;1,033;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2810000;2021-04-06;2021-04-06;6:40:00;6:48:27;33,217;3930,967;8,450;48,2;52,2;A;15;A15;aflopend;Benelux;Hoogvliet;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
