NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2808284;2021-03-24;2021-03-24;6:38:00;6:45:36;15,200;2000,000;7,600;6,5;8,5;A;7;A7;aflopend;Zaanstad-'t Kalf;Zaandam;Hoorn;Zaanstad;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 7];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2808416;2021-03-24;2021-03-24;17:27:00;17:32:36;18,383;3282,738;5,600;82,0;78,0;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808851;2021-03-27;2021-03-27;13:33:00;13:45:29;37,450;3000,000;12,483;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 3], [Extra verkeersdrukte door werkzaamheden elders 9];[000], [N62];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2808404;2021-03-24;2021-03-24;17:08:00;17:09:34;7,833;5000,000;1,567;53,9;48,9;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808461;2021-03-25;2021-03-25;6:47:00;7:24:53;101,467;2678,399;37,883;23,0;26,0;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 37], [Eerder(e) ongeval(len) 0];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808521;2021-03-25;2021-03-25;16:13:00;16:18:36;11,200;2000,000;5,600;20,1;18,1;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808407;2021-03-24;2021-03-24;17:13:00;18:03:52;101,733;2000,000;50,867;52,7;54,7;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808509;2021-03-25;2021-03-25;15:50:00;15:51:34;3,133;2000,000;1,567;5,2;7,2;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808348;2021-03-24;2021-03-24;14:20:00;14:25:35;11,167;2000,000;5,583;24,5;26,5;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 2], [Ongeval op aansluitende weg 4];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2808581;2021-03-25;2021-03-25;17:56:00;18:24:25;70,417;2478,006;28,417;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808529;2021-03-25;2021-03-25;16:22:00;16:41:34;58,700;3000,000;19,567;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808819;2021-03-27;2021-03-27;11:49:00;13:05:24;267,450;3500,655;76,400;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval (met file op omleidingsroute) (en file zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 33], [Extra verkeersdrukte door werkzaamheden elders 30], [Ongeval(len) 12], [Extra verkeersdrukte door werkzaamheden elders 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [N62], [ACI], [N62], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808386;2021-03-24;2021-03-24;16:39:00;16:41:35;7,750;3000,000;2,583;89,7;92,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808866;2021-03-27;2021-03-27;15:16:00;15:25:20;18,667;2000,000;9,333;20,4;18,4;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808363;2021-03-24;2021-03-24;15:52:00;16:20:51;65,283;2262,854;28,850;50,8;47,8;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 1], [Eerder pechgeval 27], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2805510;2021-03-02;2021-03-02;10:38:00;10:42:54;9,800;2000,000;4,900;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805737;2021-03-03;2021-03-03;16:58:00;17:14:55;50,067;2959,606;16,917;27,7;22,7;A;1;A1;oplopend;Hotel/Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805515;2021-03-02;2021-03-02;11:43:00;14:27:14;555,217;3380,658;164,233;40,3;42,3;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 59], [Opruimingswerkzaamheden 77], [Eerder(e) ongeval(len) 27];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805709;2021-03-03;2021-03-03;16:34:00;16:59:58;80,933;3116,816;25,967;19,0;17,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805575;2021-03-02;2021-03-02;17:13:00;17:57:54;160,783;3580,921;44,900;24,0;22,0;N;325;N325;oplopend;Andrej Sacharovbrug;Westervoort;Arnhem;Arnhem Velperbroek;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 31], [Eerder(e) ongeval(len) 14];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805482;2021-03-02;2021-03-02;8:02:00;8:18:12;33,417;2062,757;16,200;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805686;2021-03-03;2021-03-03;16:13:00;16:26:53;44,900;3234,094;13,883;46,8;44,8;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805559;2021-03-02;2021-03-02;16:52:00;17:25:26;66,867;2000,000;33,433;38,9;40,9;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 8], [Geen oorzaakcode opgegeven door VWM 24];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2805760;2021-03-03;2021-03-03;17:39:00;17:45:58;13,933;2000,000;6,967;55,6;57,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805679;2021-03-03;2021-03-03;16:04:00;16:10:54;18,900;2739,130;6,900;43,4;40,4;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805886;2021-03-04;2021-03-04;17:28:00;18:00:52;103,733;3156,187;32,867;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805851;2021-03-04;2021-03-04;16:05:00;16:19:19;37,050;2587,893;14,317;45,8;43,8;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 14];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2805940;2021-03-05;2021-03-05;12:51:00;13:10:18;52,250;2707,254;19,300;69,2;71,2;A;27;A27;aflopend;Lunetten;Houten;Utrecht;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 5], [Eerder(e) ongeval(len) 13];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806032;2021-03-05;2021-03-05;17:42:00;18:02:29;45,567;2224,573;20,483;43,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 11], [Geen oorzaakcode opgegeven door VWM 9];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805966;2021-03-05;2021-03-05;15:30:00;15:33:41;7,367;2000,000;3,683;26,1;24,1;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806153;2021-03-08;2021-03-08;6:44:00;6:54:58;24,750;2256,839;10,967;46,9;48,9;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806222;2021-03-08;2021-03-08;17:20:00;17:25:35;16,750;3000,000;5,583;41,5;38,5;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 5];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2806156;2021-03-08;2021-03-08;6:53:00;6:53:17;0,567;2000,000;0,283;55,0;57,0;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806193;2021-03-08;2021-03-08;15:32:00;17:47:40;707,217;5212,899;135,667;32,0;29,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (met incident op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 62], [Geen oorzaakcode opgegeven door VWM 73];[000], [N61], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806166;2021-03-08;2021-03-08;7:51:00;8:05:56;44,800;3000,000;14,933;99,1;96,1;A;73;A73;oplopend;Malden;Nijmegen-Dukenburg;Maasbracht;Nijmegen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 14], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2805615;2021-03-03;2021-03-03;7:36:00;7:41:51;11,700;2000,000;5,850;57,6;59,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805704;2021-03-03;2021-03-03;16:31:00;16:33:53;5,767;2000,000;2,883;43,9;41,9;A;15;A15;oplopend;Havens 4000-5200;Spijkenisse;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805582;2021-03-02;2021-03-02;17:20:00;17:32:04;35,283;2924,033;12,067;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805712;2021-03-03;2021-03-03;16:35:00;17:00:58;64,617;2488,447;25,967;23,4;21,4;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805667;2021-03-03;2021-03-03;15:45:00;15:47:55;5,833;2000,000;2,917;54,8;52,8;A;4;A4;oplopend;Den Haag-Zuid;Den Hoorn;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805684;2021-03-03;2021-03-03;16:11:00;16:13:52;5,733;2000,000;2,867;41,5;39,5;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805541;2021-03-02;2021-03-02;16:13:00;18:22:40;783,267;6040,617;129,667;46,8;43,8;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 78], [Defecte vrachtwagen(s) 52];[000], [HBD];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805682;2021-03-03;2021-03-03;16:10:00;16:30:12;40,400;2000,000;20,200;48,6;46,6;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805755;2021-03-03;2021-03-03;17:27:00;17:32:52;11,733;2000,000;5,867;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805509;2021-03-02;2021-03-02;10:38:00;10:42:57;9,900;2000,000;4,950;46,9;44,9;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805846;2021-03-04;2021-03-04;16:02:00;16:53:57;194,900;3751,684;51,950;75,1;77,1;A;15;A15;aflopend;Noordtunnel;Hendrik-Ido-Ambacht;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805959;2021-03-05;2021-03-05;15:09:00;17:07:51;412,550;3471,182;118,850;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (met een incident);[Geen oorzaakcode opgegeven door VWM 93], [Technische storing 0], [Onwelwording 14], [Geen oorzaakcode opgegeven door VWM 12];[000], [M04], [M02], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805979;2021-03-05;2021-03-05;16:06:00;16:15:45;19,500;2000,000;9,750;73,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806028;2021-03-05;2021-03-05;17:23:00;17:35:38;25,267;2000,000;12,633;32,0;34,0;A;16;A16;aflopend;Zwijndrecht;Hendrik-Ido-Ambacht;Breda;Rotterdam;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 3], [Geen oorzaakcode opgegeven door VWM 9];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2805802;2021-03-04;2021-03-04;8:04:00;9:07:50;191,500;3000,000;63,833;21,0;18,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9], [Eerder(e) ongeval(len) 54];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806214;2021-03-08;2021-03-08;16:51:00;17:11:50;58,633;2814,400;20,833;242,6;247,6;A;2;A2;aflopend;Ulestraten;Elsloo;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806146;2021-03-08;2021-03-08;6:33:00;6:36:18;6,600;2000,000;3,300;83,2;85,2;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806149;2021-03-08;2021-03-08;6:39:00;6:49:43;21,433;2000,000;10,717;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806225;2021-03-08;2021-03-08;17:25:00;17:37:00;24,000;2000,000;12,000;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807118;2021-03-14;2021-03-14;12:11:00;12:20:41;19,367;2000,000;9,683;139,0;141,0;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 7], [Geen oorzaakcode opgegeven door VWM 3];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2805701;2021-03-03;2021-03-03;16:29:00;16:32:59;7,967;2000,000;3,983;79,6;77,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805535;2021-03-02;2021-03-02;16:09:00;16:12:13;6,433;2000,000;3,217;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805697;2021-03-03;2021-03-03;16:24:00;16:45:56;51,917;2367,021;21,933;24,9;26,9;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805688;2021-03-03;2021-03-03;16:18:00;17:12:09;108,300;2000,000;54,150;15,6;13,6;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 54], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805721;2021-03-03;2021-03-03;16:42:00;16:46:58;9,933;2000,000;4,967;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805683;2021-03-03;2021-03-03;16:10:00;16:14:55;9,833;2000,000;4,917;28,6;26,6;A;16;A16;oplopend;Ridderkerk-Noord;Ridderkerk-Zuid;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805677;2021-03-03;2021-03-03;15:57:00;16:25:03;56,100;2000,000;28,050;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805751;2021-03-03;2021-03-03;17:14:00;17:18:58;9,933;2000,000;4,967;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805670;2021-03-03;2021-03-03;15:51:00;16:19:54;92,083;3186,275;28,900;47,7;45,7;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 18], [Geen oorzaakcode opgegeven door VWM 11];[000], [OCL], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2805681;2021-03-03;2021-03-03;16:07:00;17:27:53;372,450;4604,781;80,883;34,7;32,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2805840;2021-03-04;2021-03-04;15:47:00;17:42:25;341,300;2957,112;115,417;30,1;28,1;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 7], [Ongeval(len) 17], [Eerder(e) ongeval(len) 61], [Eerder pechgeval 30];[000], [ACI], [ACA], [M13];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2805988;2021-03-05;2021-03-05;16:18:00;16:23:19;10,633;2000,000;5,317;22,6;20,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806039;2021-03-05;2021-03-05;19:46:00;20:53:47;202,367;2985,493;67,783;66,5;63,5;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 62], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
