NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2793926;2020-11-23;2020-11-23;7:11:00;8:36:22;285,100;3339,711;85,367;60,6;63,6;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Arnhem;Den Haag;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval met vrachtwagen(s) 0], [Ongeval(len) 2], [Ongeval met vrachtwagen(s) 40], [Eerder(e) ongeval(len) 40];[000], [ACH], [ACI], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2792161;2020-11-07;2020-11-07;11:02:00;11:17:06;30,200;2000,000;15,100;12,7;10,7;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791997;2020-11-06;2020-11-06;7:32:00;7:41:52;19,733;2000,000;9,867;11,7;9,7;A;22;A22;oplopend;Velsertunnel;Beverwijk-Oost;Velsen;Beverwijk;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 8], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2791941;2020-11-05;2020-11-05;16:03:00;16:09:05;12,167;2000,000;6,083;7,7;5,7;A;8;A8;oplopend;Zaanstad-Westerkoog;Zaanstad-Assendelft;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791936;2020-11-05;2020-11-05;15:55:00;17:16:29;302,850;3716,711;81,483;50,8;47,8;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Amsterdam;Antwerpen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792104;2020-11-06;2020-11-06;17:14:00;17:39:34;106,600;4169,492;25,567;52,7;50,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 24];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2792658;2020-11-12;2020-11-12;7:51:00;7:52:06;2,200;2000,000;1,100;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792948;2020-11-14;2020-11-14;14:21:00;14:47:09;66,483;2542,384;26,150;31,2;28,2;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 26];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2792654;2020-11-12;2020-11-12;7:43:00;7:48:07;10,233;2000,000;5,117;29,5;31,5;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 5];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2792930;2020-11-14;2020-11-14;11:36:00;12:28:47;105,567;2000,000;52,783;30,8;28,8;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 52];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2792745;2020-11-12;2020-11-12;17:20:00;17:24:06;8,200;2000,000;4,100;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793937;2020-11-23;2020-11-23;7:53:00;8:03:05;30,333;3008,265;10,083;136,3;140,3;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792079;2020-11-06;2020-11-06;15:58:00;16:17:05;49,233;2579,913;19,083;33,6;30,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791904;2020-11-05;2020-11-05;10:30:00;10:53:07;46,233;2000,000;23,117;42,0;40,0;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 23];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2792090;2020-11-06;2020-11-06;16:26:00;17:02:17;125,200;3450,620;36,283;192,2;195,2;A;18;A18;aflopend;Wehl;Didam;Varsseveld;Zevenaar;Ongeval(len);[Ongeval(len) 20], [Eerder(e) ongeval(len) 16];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792034;2020-11-06;2020-11-06;12:50:00;12:59:18;19,833;2132,617;9,300;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2791945;2020-11-05;2020-11-05;16:10:00;17:10:04;193,167;3215,871;60,067;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792737;2020-11-12;2020-11-12;16:56:00;17:16:04;44,150;2200,166;20,067;140,1;138,1;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792748;2020-11-12;2020-11-12;17:25:00;18:40:05;322,317;4292,786;75,083;19,6;17,6;N;325;N325;oplopend;Arnhem-Centrum;A325: Arnhem-Centrum;Kleve (D);Arnhem Velperbroek;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 38], [Opruimingswerkzaamheden 22], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792835;2020-11-13;2020-11-13;14:12:00;14:36:43;55,400;2241,403;24,717;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 24];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2792743;2020-11-12;2020-11-12;17:13:00;17:21:05;16,167;2000,000;8,083;102,7;100,7;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792877;2020-11-13;2020-11-13;17:49:00;18:11:25;44,833;2000,000;22,417;15,6;13,6;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 4], [Opruimingswerkzaamheden 18], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791940;2020-11-05;2020-11-05;16:03:00;16:37:05;110,183;3232,763;34,083;90,2;92,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 2], [Voorwerpen op de weg 19], [Geen oorzaakcode opgegeven door VWM 13];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2792024;2020-11-06;2020-11-06;11:50:00;12:27:05;123,867;3340,225;37,083;27,3;29,3;A;1;A1;aflopend;Hotel/Restaurant De Witte Bergen;Hilversum-Noord;Amersfoort;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Opruimingswerkzaamheden 4], [Opruimwerkzaamheden 2], [Eerder(e) ongeval(len) 9];[000], [ACI], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792117;2020-11-06;2020-11-06;17:50:00;18:04:05;36,150;2566,864;14,083;54,0;52,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792018;2020-11-06;2020-11-06;11:07:00;11:33:05;62,317;2389,137;26,083;12,2;9,2;A;76;A76;oplopend;Nuth;Ten Esschen;Geleen;Aken;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 18], [Geen oorzaakcode opgegeven door VWM 7];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2792182;2020-11-07;2020-11-07;14:37:00;14:59:04;53,150;2408,610;22,067;34,1;32,1;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792885;2020-11-13;2020-11-13;19:29:00;20:54:41;180,383;2105,232;85,683;20,4;18,4;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 85];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2792841;2020-11-13;2020-11-13;14:46:00;14:55:06;22,167;2435,897;9,100;51,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792952;2020-11-14;2020-11-14;14:47:00;19:35:11;954,717;3312,880;288,183;31,5;28,5;A;10;A10;oplopend;Coenplein;Amsterdam-Tuindorp Oostzaan;De Nieuwe Meer;Watergraafsmeer;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 288];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2792797;2020-11-13;2020-11-13;8:35:00;9:03:43;86,150;3000,000;28,717;112,0;115,0;A;2;A2;aflopend;Rosmalen;Empel;'s-Hertogenbosch;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 28];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792876;2020-11-13;2020-11-13;17:45:00;18:15:04;74,267;2470,067;30,067;19,9;15,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Schade aan wegmeubilair;[Geen oorzaakcode opgegeven door VWM 1], [Schade aan wegmeubilair 30];[000], [M12];M12;Schade aan wegmeubilair;Schade aan infrastructuur;Falen Infra;Ongepland onderhoud
2792186;2020-11-07;2020-11-07;15:24:00;16:29:03;226,017;3474,507;65,050;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 41], [Eerder(e) ongeval(len) 24];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792120;2020-11-06;2020-11-06;18:49:00;19:11:39;45,300;2000,000;22,650;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 22];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792111;2020-11-06;2020-11-06;17:36:00;17:58:05;50,183;2272,453;22,083;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791870;2020-11-05;2020-11-05;7:36:00;8:48:30;289,717;3996,092;72,500;103,7;99,7;A;58;A58;oplopend;Bergen Op Zoom-Centrum;Zoomland;Eindhoven;Vlissingen;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 40], [Eerder pechgeval 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2792159;2020-11-07;2020-11-07;10:42:00;10:54:05;24,167;2000,000;12,083;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 11], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2792000;2020-11-06;2020-11-06;8:31:00;9:05:05;94,233;2764,792;34,083;92,7;95,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Onwelwording;[Geen oorzaakcode opgegeven door VWM 2], [Onwelwording 24], [Geen oorzaakcode opgegeven door VWM 9];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2792738;2020-11-12;2020-11-12;16:56:00;18:12:04;302,317;3974,365;76,067;51,9;55,9;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 50], [Ongeval(len) 18], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792836;2020-11-13;2020-11-13;14:12:00;14:34:31;47,000;2087,343;22,517;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2792662;2020-11-12;2020-11-12;7:59:00;8:37:42;77,400;2000,000;38,700;104,5;102,5;A;59;A59;oplopend;Hooipolder;Waspik;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792793;2020-11-13;2020-11-13;8:07:00;8:35:23;56,767;2000,000;28,383;111,5;113,5;A;2;A2;aflopend;Rosmalen;Empel;'s-Hertogenbosch;Utrecht;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 7], [Opruimingswerkzaamheden 21];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792664;2020-11-12;2020-11-12;7:59:00;8:15:41;36,317;2176,823;16,683;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 16], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2791932;2020-11-05;2020-11-05;15:39:00;16:53:06;213,150;2876,518;74,100;39,7;37,7;A;15;A15;oplopend;Rozenburg/Industrieterrein Pothof;Rozenburg-Centrum;Europoort;Ridderkerk;Technische storing;[Geen oorzaakcode opgegeven door VWM 3], [Technische storing 58], [Geen oorzaakcode opgegeven door VWM 13];[000], [M04], [000];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2791952;2020-11-05;2020-11-05;16:38:00;16:43:04;10,133;2000,000;5,067;28,8;26,8;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792190;2020-11-07;2020-11-07;16:24:00;16:42:47;51,383;2735,581;18,783;31,2;34,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792112;2020-11-06;2020-11-06;17:36:00;17:37:05;2,167;2000,000;1,083;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792086;2020-11-06;2020-11-06;16:18:00;17:15:46;203,700;3526,255;57,767;114,0;116,0;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Defect voertuig (met opruim/berging);[Brandend(e) voertuig(en) 34], [Opruimingswerkzaamheden 18], [Eerder pechgeval 6];[VFR], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2792656;2020-11-12;2020-11-12;7:45:00;7:51:59;13,967;2000,000;6,983;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792817;2020-11-13;2020-11-13;12:21:00;12:44:19;46,633;2000,000;23,317;6,5;8,5;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 22];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792744;2020-11-12;2020-11-12;17:20:00;17:30:04;20,133;2000,000;10,067;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 5], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792729;2020-11-12;2020-11-12;16:18:00;17:05:04;173,000;3675,637;47,067;26,7;23,7;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792731;2020-11-12;2020-11-12;16:22:00;16:53:02;92,067;2966,703;31,033;22,6;19,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791951;2020-11-05;2020-11-05;16:33:00;17:19:09;114,183;2474,178;46,150;102,9;99,9;A;59;A59;oplopend;Raamsdonksveer;Hooipolder;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792110;2020-11-06;2020-11-06;17:25:00;17:43:06;39,283;2170,350;18,100;32,0;29,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792080;2020-11-06;2020-11-06;16:03:00;16:40:36;101,267;2693,262;37,600;144,2;142,2;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Oberhausen;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 12], [Eerder pechgeval 25];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2792088;2020-11-06;2020-11-06;16:24:00;16:42:35;55,750;3000,000;18,583;58,0;61,0;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792100;2020-11-06;2020-11-06;16:53:00;17:04:06;26,283;2367,868;11,100;90,2;93,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792860;2020-11-13;2020-11-13;16:37:00;17:42:10;238,683;3662,660;65,167;19,9;17,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Schade aan wegmeubilair;[Geen oorzaakcode opgegeven door VWM 1], [Schade aan wegmeubilair 64];[000], [M12];M12;Schade aan wegmeubilair;Schade aan infrastructuur;Falen Infra;Ongepland onderhoud
2792644;2020-11-12;2020-11-12;6:27:00;7:27:05;226,450;3768,932;60,083;79,6;87,6;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792919;2020-11-14;2020-11-14;10:17:00;11:28:03;226,250;3184,377;71,050;29,9;32,9;A;20;A20;aflopend;Rotterdam-Noord;Kleinpolderplein;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 71];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792732;2020-11-12;2020-11-12;16:23:00;16:42:44;61,533;3118,243;19,733;64,4;61,4;A;15;A15;oplopend;Ijsselmonde;Ridderkerk-Noord;Rotterdam Maasvlakte;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792807;2020-11-13;2020-11-13;10:36:00;10:52:49;37,633;2237,859;16,817;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 17], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2792319;2020-11-09;2020-11-09;17:06:00;17:16:46;21,533;2000,000;10,767;76,9;74,9;A;12;A12;oplopend;Maarn;Maarsbergen;Utrecht;Arnhem;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 10];[000], [OBR];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2792242;2020-11-09;2020-11-09;7:04:00;7:44:22;131,483;3257,225;40,367;42,5;46,5;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;Ongeval(len);[Ongeval(len) 6], [Eerder(e) ongeval(len) 34];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792238;2020-11-09;2020-11-09;7:01:00;7:08:48;30,667;3931,624;7,800;80,3;83,3;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Ongeval(len);[Ongeval(len) 5], [Eerder(e) ongeval(len) 2];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2792282;2020-11-09;2020-11-09;14:05:00;14:40:38;101,167;2839,102;35,633;46,1;48,1;A;2;A2;aflopend;Breukelen;Vinkeveen;Utrecht;Amsterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 23], [Eerder pechgeval 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2792257;2020-11-09;2020-11-09;7:46:00;7:47:04;2,133;2000,000;1,067;22,3;24,3;A;27;A27;aflopend;Keizersveerbrug;Geertruidenberg;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792266;2020-11-09;2020-11-09;9:44:00;11:57:33;477,650;3576,563;133,550;94,0;96,0;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Ongeval (met schade RWS);[Geschaarde aanhanger(s) 38], [Opruimingswerkzaamheden 49], [Eerder(e) ongeval(len) 11], [Schade aan wegmeubilair 36];[AJT], [OCL], [ACA], [M12];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
