NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2762751;2020-06-10;2020-06-10;10:40:00;10:49:47;19,567;2000,000;9,783;46,6;44,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762810;2020-06-10;2020-06-10;16:51:00;16:58:15;14,500;2000,000;7,250;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763106;2020-06-12;2020-06-12;14:55:00;14:58:48;11,400;3000,000;3,800;47,2;44,2;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762889;2020-06-11;2020-06-11;10:30:00;14:45:39;1454,017;5687,529;255,650;12,0;15,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Politieactie;[Langza(a)m(e) voertuig(en) 25], [Politieactie 231];[SVH], [M30];M30;Politieactie;Politiecontrole;Politiecontrole;Overige oorzaken
2763075;2020-06-12;2020-06-12;13:13:00;13:13:47;2,350;3000,000;0,783;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762962;2020-06-11;2020-06-11;15:55:00;17:00:50;266,033;4041,013;65,833;20,1;17,1;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 12], [Opruimingswerkzaamheden 17], [Defect(e) voertuig(en) 30], [Eerder pechgeval 5];[000], [ACI], [OCL], [BKD], [M13];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2763114;2020-06-12;2020-06-12;15:29:00;17:48:11;751,683;5400,671;139,183;86,5;82,5;A;6;A6;oplopend;Lelystad;Lelystad-Noord;Muiden;Joure;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 112], [Eerder(e) ongeval(len) 26];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762957;2020-06-11;2020-06-11;15:41:00;15:56:48;31,600;2000,000;15,800;51,4;53,4;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763158;2020-06-12;2020-06-12;16:35:00;16:47:47;30,583;2392,438;12,783;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763141;2020-06-12;2020-06-12;16:16:00;17:29:45;204,517;2773,107;73,750;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 74];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763127;2020-06-12;2020-06-12;16:01:00;16:38:46;128,267;3396,293;37,767;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762998;2020-06-11;2020-06-11;17:42:00;17:50:48;17,600;2000,000;8,800;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763129;2020-06-12;2020-06-12;16:01:00;16:07:47;13,567;2000,000;6,783;13,8;11,8;N;14;N14;oplopend;Vliettunnel;Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763088;2020-06-12;2020-06-12;13:50:00;14:06:46;34,533;2059,642;16,767;157,7;155,7;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763162;2020-06-12;2020-06-12;16:38:00;16:50:48;25,600;2000,000;12,800;30,8;28,8;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763117;2020-06-12;2020-06-12;15:31:00;15:39:49;17,633;2000,000;8,817;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762970;2020-06-11;2020-06-11;16:04:00;17:39:47;273,533;2855,751;95,783;26,1;24,1;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 96];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763052;2020-06-12;2020-06-12;11:51:00;12:18:24;69,383;2532,238;27,400;133,5;130,5;A;59;A59;oplopend;'s-Hertogenbosch-Maaspoort;Empel;Zonzeel;'s-Hertogenbosch;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 12], [Eerder pechgeval 15];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2763149;2020-06-12;2020-06-12;16:26:00;16:40:48;29,600;2000,000;14,800;20,1;18,1;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763265;2020-06-13;2020-06-13;15:55:00;16:10:51;31,700;2000,000;15,850;135,5;137,5;A;50;A50;aflopend;Ravenstein;Paalgraven;Arnhem;Eindhoven;Ongeval (met opruim/berging);[Opruimingswerkzaamheden 14], [Eerder(e) ongeval(len) 2];[OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2763137;2020-06-12;2020-06-12;16:12:00;16:20:47;13,583;2348,703;5,783;13,8;11,8;N;14;N14;oplopend;Vliettunnel;Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763204;2020-06-12;2020-06-12;18:23:00;18:26:46;7,533;2000,000;3,767;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763086;2020-06-12;2020-06-12;13:48:00;13:54:20;27,500;4342,105;6,333;101,8;97,8;A;73;A73;oplopend;Nijmegen-Dukenburg;Wijchen;Maasbracht;Nijmegen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 1], [Defecte vrachtwagen(s) 4], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2763072;2020-06-12;2020-06-12;13:09:00;13:11:48;5,600;2000,000;2,800;45,0;47,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764754;2020-06-22;2020-06-22;16:21:00;17:13:32;144,950;2759,201;52,533;0,7;3,7;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Ongeval op aansluitende weg (en incident op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval op aansluitende weg 26], [Incident op aansluitende weg 25], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [N69], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2764798;2020-06-22;2020-06-22;17:19:00;17:31:47;35,333;2764,016;12,783;53,2;56,2;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764773;2020-06-22;2020-06-22;16:47:00;17:04:45;44,283;2494,836;17,750;82,9;79,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764793;2020-06-22;2020-06-22;17:10:00;17:25:36;38,950;2496,795;15,600;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764789;2020-06-22;2020-06-22;17:01:00;17:28:46;83,300;3000,000;27,767;72,5;75,5;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764690;2020-06-22;2020-06-22;10:39:00;12:30:18;479,267;4306,080;111,300;14,8;12,8;A;67;A67;oplopend;De Hogt/Randweg N2-West;De Hogt;Turnhout;Eindhoven;Geschaarde caravan('s);[Geen oorzaakcode opgegeven door VWM 0], [Geschaarde caravan('s) 75], [Eerder(e) ongeval(len) 36];[000], [AJC], [ACA];AJC;Geschaarde caravan('s);Ongeval;Ongeval;Ongeval
2764722;2020-06-22;2020-06-22;14:29:00;14:44:40;50,133;3200,000;15,667;73,7;71,7;A;4;A4;oplopend;Vlaardingen-Oost;Beneluxtunnel;Den Haag;Rotterdam;Te ho(o)g(e) voertuig(en);[Te ho(o)g(e) voertuig(en) 13], [Geen oorzaakcode opgegeven door VWM 2];[OHV], [000];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2763121;2020-06-12;2020-06-12;15:49:00;15:57:46;17,533;2000,000;8,767;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763188;2020-06-12;2020-06-12;17:23:00;17:26:59;11,950;3000,000;3,983;98,8;95,8;A;6;A6;oplopend;Swifterbant;Ketelbrug;Lelystad;Emmeloord;Eerder(e) ongeval(len);[Eerder(e) ongeval(len) 4];[ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2762959;2020-06-11;2020-06-11;15:46:00;16:37:49;145,433;2806,690;51,817;71,1;68,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimwerkzaamheden 47], [Geen oorzaakcode opgegeven door VWM 4];[000], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2763183;2020-06-12;2020-06-12;17:04:00;17:04:11;0,917;5000,000;0,183;43,3;48,3;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg-Centrum West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763115;2020-06-12;2020-06-12;15:30:00;17:10:59;679,933;6733,124;100,983;31,8;26,8;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Ongeval (met file op omleidingsroute);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 64], [Geen oorzaakcode opgegeven door VWM 13], [Extra verkeersdrukte door verkeer dat een omleiding volgt 22];[000], [ACA], [000], [N61];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2763253;2020-06-13;2020-06-13;11:28:00;14:25:46;768,683;4324,114;177,767;11,0;14,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 171], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762923;2020-06-11;2020-06-11;13:31:00;13:52:19;49,433;2318,999;21,317;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2762917;2020-06-11;2020-06-11;12:44:00;12:53:11;18,367;2000,000;9,183;8,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Politieactie;[Geen oorzaakcode opgegeven door VWM 1], [Politieactie 8], [Geen oorzaakcode opgegeven door VWM 0];[000], [M30], [000];M30;Politieactie;Politiecontrole;Politiecontrole;Overige oorzaken
2763130;2020-06-12;2020-06-12;16:01:00;16:06:47;1,500;3000,000;0,500;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762871;2020-06-11;2020-06-11;8:31:00;9:02:46;101,017;3179,958;31,767;142,0;146,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763125;2020-06-12;2020-06-12;16:00:00;16:40:04;143,233;3574,875;40,067;25,7;23,7;A;12;A12;oplopend;Moordrecht;Gouwe;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 14], [Eerder(e) ongeval(len) 25];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2763033;2020-06-12;2020-06-12;9:00:00;9:14:12;28,400;2000,000;14,200;14,1;12,1;A;27;A27;oplopend;Oosterhout-Oost;Oosterhout;Breda;Gorinchem;Defecte vrachtwagen (met opruim/berging);[Opruimingswerkzaamheden 1], [Defecte vrachtwagen(s) 3], [Opruimingswerkzaamheden 11];[OCL], [HBD], [OCL];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2763076;2020-06-12;2020-06-12;13:21:00;13:33:21;24,700;2000,000;12,350;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763073;2020-06-12;2020-06-12;13:13:00;13:18:46;11,533;2000,000;5,767;46,0;48,0;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763074;2020-06-12;2020-06-12;13:13:00;13:45:58;99,167;3008,089;32,967;141,4;143,4;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 32], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2763161;2020-06-12;2020-06-12;16:37:00;16:49:46;25,533;2000,000;12,767;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762860;2020-06-11;2020-06-11;6:38:00;6:45:46;18,317;2358,369;7,767;54,8;57,8;A;9;A9;aflopend;Beverwijk;Beverwijk-Oost;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0], [Onwelwording 0], [Geen oorzaakcode opgegeven door VWM 7];[000], [M02], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763098;2020-06-12;2020-06-12;14:11:00;14:14:47;7,567;2000,000;3,783;7,4;5,4;A;76;A76;oplopend;Geleen;Spaubeek;Geleen;Aken;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763079;2020-06-12;2020-06-12;13:35:00;13:42:47;31,133;4000,000;7,783;101,8;97,8;A;73;A73;oplopend;Nijmegen-Dukenburg;Wijchen;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763157;2020-06-12;2020-06-12;16:33:00;16:58:48;63,633;2466,408;25,800;102,1;100,1;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763262;2020-06-13;2020-06-13;13:47:00;14:10:46;52,483;2208,275;23,767;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762991;2020-06-11;2020-06-11;16:49:00;17:22:46;102,283;3029,121;33,767;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763261;2020-06-13;2020-06-13;13:38:00;13:45:05;17,000;2400,000;7,083;46,8;43,8;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 5], [Brugopening 2];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2762925;2020-06-11;2020-06-11;13:52:00;14:08:18;36,383;2232,106;16,300;144,5;147,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2762927;2020-06-11;2020-06-11;13:59:00;14:18:53;39,767;2000,000;19,883;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 0], [Recreatie- en vakantieverkeer 20], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2764634;2020-06-21;2020-06-21;14:56:00;15:05:39;24,283;2516,408;9,650;124,3;122,3;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764787;2020-06-22;2020-06-22;17:01:00;17:04:45;7,500;2000,000;3,750;5,8;7,8;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2764726;2020-06-22;2020-06-22;15:07:00;15:26:47;60,367;3051,390;19,783;51,4;54,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 8], [Geen oorzaakcode opgegeven door VWM 12];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2764660;2020-06-22;2020-06-22;5:48:00;5:54:48;13,600;2000,000;6,800;110,4;112,4;A;28;A28;aflopend;Staphorst;Nieuwleusen;Hoogeveen;Zwolle;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 4], [Geen oorzaakcode opgegeven door VWM 2];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2764644;2020-06-21;2020-06-21;18:23:00;18:55:48;89,617;2732,215;32,800;121,1;123,1;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 24], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2764710;2020-06-22;2020-06-22;12:41:00;12:45:39;9,300;2000,000;4,650;34,0;32,0;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Brugopening;[Brugopening 5];[N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2762948;2020-06-11;2020-06-11;15:04:00;15:15:35;23,167;2000,000;11,583;86,6;84,6;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 11];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2763195;2020-06-12;2020-06-12;17:45:00;17:55:45;21,500;2000,000;10,750;23,7;25,7;A;12;A12;aflopend;Moordrecht;Zevenhuizen;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 9], [Eerder(e) ongeval(len) 2];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2763057;2020-06-12;2020-06-12;12:09:00;12:52:47;129,533;2958,508;43,783;15,8;13,8;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30], [Recreatie- en vakantieverkeer 0], [Geen oorzaakcode opgegeven door VWM 14];[000], [N43], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2763192;2020-06-12;2020-06-12;17:34:00;17:40:46;13,533;2000,000;6,767;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762865;2020-06-11;2020-06-11;8:01:00;8:10:47;23,583;2410,562;9,783;51,1;49,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Opruimwerkzaamheden 1], [Eerder(e) ongeval(len) 9];[000], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2762877;2020-06-11;2020-06-11;9:05:00;9:09:48;9,600;2000,000;4,800;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2762921;2020-06-11;2020-06-11;13:29:00;15:58:57;485,567;3238,191;149,950;25,0;23,0;A;67;A67;oplopend;Leenderheide/Randweg N2;Geldrop;Turnhout;Duisburg;Opruimingswerkzaamheden;[Opruimingswerkzaamheden 150];[OCL];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
