NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2929561;2022-02-01;2022-02-01;16:15:00;16:20:12;13,000;2500,000;5,200;86,2;83,7;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929562;2022-02-01;2022-02-01;16:16:00;16:26:12;24,878;2439,052;10,200;123,8;120,5;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929564;2022-02-01;2022-02-01;16:18:00;16:41:12;55,358;2386,135;23,200;126,2;124,0;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 2], [Incident op aansluitende weg 21];[000], [N69];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2929567;2022-02-01;2022-02-01;16:20:38;17:34:56;324,682;4369,874;74,300;121,0;125,0;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Ongeval (met opruim/berging);[Ongeval(len) 25], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 36];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2929642;2022-02-01;2022-02-01;17:34:00;17:40:12;15,500;2500,000;6,200;21,0;18,5;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929643;2022-02-01;2022-02-01;17:34:00;17:44:12;22,440;2200,000;10,200;19,6;21,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929644;2022-02-01;2022-02-01;17:36:00;17:47:39;31,230;2680,687;11,650;7,4;4,7;A;76;A76;oplopend;Geleen;Spaubeek;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929646;2022-02-01;2022-02-01;17:37:00;17:54:59;44,958;2500,000;17,983;187,2;189,7;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 14];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2929647;2022-02-01;2022-02-01;17:38:00;17:49:13;22,433;2000,000;11,217;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929770;2022-02-02;2022-02-02;8:00:00;8:05:12;12,480;2400,000;5,200;45,6;48,0;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929771;2022-02-02;2022-02-02;8:00:00;8:13:12;46,560;3527,273;13,200;32,0;35,8;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929772;2022-02-02;2022-02-02;8:01:00;8:08:11;16,522;2300,000;7,183;64,3;62,0;A;15;A15;oplopend;Ijsselmonde;Ridderkerk-Noord;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929775;2022-02-02;2022-02-02;8:05:00;8:30:11;74,708;2966,578;25,183;21,9;19,6;A;16;A16;oplopend;Van Brienenoordbrug;Rotterdam-Feijenoord;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 6], [Defect(e) voertuig(en) 19];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2929776;2022-02-02;2022-02-02;8:09:00;8:14:12;10,920;2100,000;5,200;25,3;27,4;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929864;2022-02-02;2022-02-02;12:56:31;13:04:00;14,470;1933,630;7,483;33,4;31,8;A;16;A16;oplopend;Zwijndrecht;Drechttunnel;Rotterdam;Breda;Ophoogscript;[Ophoogscript 7];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2929869;2022-02-02;2022-02-02;13:30:31;13:32:00;3,115;2100,000;1,483;73,6;71,5;A;15;A15;oplopend;Hendrik-Ido-Ambacht;Noordtunnel;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929870;2022-02-02;2022-02-02;13:30:31;13:48:00;41,317;2363,203;17,483;33,4;31,7;A;16;A16;oplopend;Zwijndrecht;Drechttunnel;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4], [Te ho(o)g(e) voertuig(en) 2], [Geen oorzaakcode opgegeven door VWM 12];[000], [OHV], [000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929871;2022-02-02;2022-02-02;13:32:31;13:41:00;17,567;2070,727;8,483;73,2;71,2;A;15;A15;oplopend;Hendrik-Ido-Ambacht;Noordtunnel;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929949;2022-02-02;2022-02-02;16:40:32;16:42:00;3,667;2500,000;1,467;52,6;55,1;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929950;2022-02-02;2022-02-02;16:40:32;16:42:00;2,933;2000,000;1,467;197,3;195,3;N;7;N7;oplopend;A28: Groningen-Centrum;Groningen-Helpman;Zaanstad;Bremen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929951;2022-02-02;2022-02-02;16:41:32;16:43:00;3,080;2100,000;1,467;162,8;164,9;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929954;2022-02-02;2022-02-02;16:43:33;16:45:02;3,412;2300,000;1,483;197,8;195,5;N;7;N7;oplopend;A28: Groningen-Centrum;Groningen-Helpman;Zaanstad;Bremen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929958;2022-02-02;2022-02-02;16:44:33;16:53:00;26,740;3164,497;8,450;8,1;5,4;A;76;A76;oplopend;Spaubeek;Nuth;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930014;2022-02-02;2022-02-02;17:27:33;17:31:00;12,045;3491,304;3,450;178,0;174,6;A;2;A2;oplopend;Valkenswaard;Leende;Eindhoven;Maastricht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930016;2022-02-02;2022-02-02;17:28:33;17:41:00;39,958;3209,505;12,450;90,9;94,4;A;28;A28;aflopend;Zwolle-Zuid;Brug Katerveer Ii;Groningen;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930017;2022-02-02;2022-02-02;17:28:33;18:00:02;107,872;3426,310;31,483;52,7;49,2;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930018;2022-02-02;2022-02-02;17:29:34;17:35:02;13,697;2505,488;5,467;138,8;136,2;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Duitse grens;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930019;2022-02-02;2022-02-02;17:29:34;17:33:00;8,472;2467,476;3,433;32,0;34,7;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930112;2022-02-03;2022-02-03;6:30:24;6:33:00;5,460;2100,000;2,600;52,4;54,5;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930113;2022-02-03;2022-02-03;6:31:25;6:37:00;11,167;2000,000;5,583;197,3;195,3;N;7;N7;oplopend;A28: Groningen-Centrum;Groningen-Helpman;Zaanstad;Bremen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930115;2022-02-03;2022-02-03;6:35:25;6:37:00;3,325;2100,000;1,583;53,5;55,6;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930120;2022-02-03;2022-02-03;6:46:26;7:06:00;53,588;2738,756;19,567;102,7;100,6;A;59;A59;oplopend;Raamsdonksveer;Hooipolder;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930125;2022-02-03;2022-02-03;7:04:28;7:06:00;3,220;2100,000;1,533;136,0;138,1;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930179;2022-02-03;2022-02-03;7:59:30;8:07:00;19,993;2665,778;7,500;53,8;56,0;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930180;2022-02-03;2022-02-03;7:59:30;8:03:00;8,807;2516,191;3,500;43,4;40,6;A;73;A73;oplopend;Blerick;Maasbree;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930181;2022-02-03;2022-02-03;8:01:29;9:38:33;381,250;3927,713;97,067;25,5;22,5;N;325;N325;oplopend;Andrej Sacharovbrug;Westervoort;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 97];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930185;2022-02-03;2022-02-03;8:05:31;8:18:00;36,953;2960,214;12,483;32,5;35,5;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2930186;2022-02-03;2022-02-03;8:05:31;8:18:00;35,207;2820,294;12,483;140,8;142,9;A;50;A50;aflopend;Bankhoef;Maasbrug;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931604;2022-02-07;2022-02-07;8:09:31;8:33:00;66,178;2818,098;23,483;31,2;29,1;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931605;2022-02-07;2022-02-07;8:10:32;8:17:00;14,423;2230,412;6,467;43,6;41,6;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931606;2022-02-07;2022-02-07;8:10:32;8:12:00;4,987;3400,000;1,467;18,9;22,3;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931607;2022-02-07;2022-02-07;8:10:32;8:13:00;5,333;2162,162;2,467;0,0;2,2;N;11;N11;aflopend;Zoeterwoude-Weipoort/Rijndijk;A4: Zoeterwoude-Rijndijk;Bodegraven;Leiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931608;2022-02-07;2022-02-07;8:11:31;8:13:00;3,115;2100,000;1,483;164,4;166,5;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931643;2022-02-07;2022-02-07;8:47:32;8:49:00;4,253;2900,000;1,467;32,0;34,9;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931644;2022-02-07;2022-02-07;8:49:32;8:55:01;14,303;2608,511;5,483;31,9;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931646;2022-02-07;2022-02-07;8:53:32;8:56:00;5,083;2060,811;2,467;197,3;195,2;N;7;N7;oplopend;A28: Groningen-Centrum;Groningen-Helpman;Zaanstad;Bremen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931647;2022-02-07;2022-02-07;8:56:31;8:58:00;2,967;2000,000;1,483;31,9;33,9;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931649;2022-02-07;2022-02-07;9:00:31;9:05:00;12,308;2745,353;4,483;54,0;56,5;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931698;2022-02-07;2022-02-07;14:25:31;14:48:03;69,325;3076,553;22,533;88,7;91,1;A;12;A12;aflopend;Veenendaal-West;Maarsbergen;Arnhem;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 20];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2931701;2022-02-07;2022-02-07;14:48:32;15:22:49;92,890;2709,480;34,283;100,5;98,4;A;58;A58;oplopend;Wouwse Plantage;Heerle;Breda;Bergen op Zoom;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 21], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2931707;2022-02-07;2022-02-07;15:29:32;15:34:00;11,167;2500,000;4,467;44,6;47,1;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931708;2022-02-07;2022-02-07;15:32:32;15:36:00;7,280;2100,000;3,467;43,3;45,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931709;2022-02-07;2022-02-07;15:34:32;18:32:36;559,724;3143,341;178,067;44,5;47,1;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Defect voertuig (met spitsfile);[Geen oorzaakcode opgegeven door VWM 12], [Eerder pechgeval 133], [Geen oorzaakcode opgegeven door VWM 33];[000], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2931752;2022-02-07;2022-02-07;16:19:33;16:29:00;21,385;2262,963;9,450;46,4;44,2;A;15;A15;oplopend;Spijkenisse;Botlektunnel;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931753;2022-02-07;2022-02-07;16:19:33;16:32:00;38,172;3065,997;12,450;74,7;71,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931756;2022-02-07;2022-02-07;16:20:33;17:53:00;544,643;5891,221;92,450;138,1;135,6;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Duitse grens;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 9], [Ongeval(len) 26], [Eerder(e) ongeval(len) 54], [Geen oorzaakcode opgegeven door VWM 4];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2931759;2022-02-07;2022-02-07;16:21:33;16:26:00;11,538;2592,884;4,450;19,7;17,2;A;4;A4;oplopend;Nieuw-Vennep;Ringvaart-Aquaduct;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2931760;2022-02-07;2022-02-07;16:21:33;16:24:00;5,848;2387,075;2,450;26,9;24,7;N;44;N44;oplopend;Wassenaar-Zuid;Scheveningen;Wassenaar;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929128;2022-02-01;2022-02-01;6:37:00;6:56:12;38,400;2000,000;19,200;74,5;72,5;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929130;2022-02-01;2022-02-01;6:43:00;10:47:36;763,827;3122,758;244,600;54,0;56,4;A;15;A15;aflopend;Rotterdam-Charlois;Rotterdam-Heijplaat;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 245];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929132;2022-02-01;2022-02-01;6:47:00;8:07:14;276,140;3441,712;80,233;55,6;57,8;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 22], [Ongeval(len) 6], [Eerder(e) ongeval(len) 53];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2929135;2022-02-01;2022-02-01;6:54:00;8:48:13;422,407;3698,293;114,217;31,6;33,7;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 114];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929137;2022-02-01;2022-02-01;7:00:00;7:07:11;14,367;2000,000;7,183;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929194;2022-02-01;2022-02-01;7:49:00;7:56:13;20,928;2900,000;7,217;10,6;13,5;A;29;A29;aflopend;Barendrecht;Vaanplein;Sabina;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929197;2022-02-01;2022-02-01;7:50:00;7:56:13;18,028;2900,000;6,217;31,4;28,5;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929198;2022-02-01;2022-02-01;7:50:00;7:57:13;14,433;2000,000;7,217;21,0;19,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929199;2022-02-01;2022-02-01;7:50:00;7:56:14;14,960;2400,000;6,233;14,8;12,4;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929200;2022-02-01;2022-02-01;7:51:00;8:08:13;50,977;2960,891;17,217;136,0;138,1;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929260;2022-02-01;2022-02-01;8:10:00;9:12:12;130,620;2100,000;62,200;13,8;11,7;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929261;2022-02-01;2022-02-01;8:10:00;8:25:13;33,542;2204,272;15,217;5,3;7,4;A;7;A7;aflopend;Zaanstad-'t Kalf;Zaandam;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2929262;2022-02-01;2022-02-01;8:12:00;8:15:13;6,755;2100,000;3,217;55,8;53,7;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
