NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2842399;2021-08-26;2021-08-26;16:32:00;18:40:41;401,150;3117,342;128,683;28,5;26,5;A;10;A10;oplopend;Westrandweg;Amsterdam-Hemhavens;De Nieuwe Meer;Coenplein;Te ho(o)g(e) voertuig(en);[Ongeval(len) 26], [Opruimingswerkzaamheden 51], [Te ho(o)g(e) voertuig(en) 51];[ACI], [OCL], [OHV];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2843437;2021-08-29;2021-08-29;13:20:00;13:22:03;4,100;2000,000;2,050;19,4;21,4;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842404;2021-08-26;2021-08-26;16:33:00;16:36:08;7,367;2351,064;3,133;46,8;49,8;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843078;2021-08-27;2021-08-27;16:14:00;17:05:09;168,267;3289,671;51,150;25,7;22,7;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842400;2021-08-26;2021-08-26;16:32:00;16:44:06;24,200;2000,000;12,100;79,6;81,6;A;27;A27;aflopend;De Bilt;Rijnsweerd;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842649;2021-08-27;2021-08-27;11:17:00;11:47:06;111,383;3700,443;30,100;90,1;85,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843445;2021-08-29;2021-08-29;13:35:00;13:41:06;12,200;2000,000;6,100;52,4;54,4;A;9;A9;aflopend;Wijkertunnel;Velsen;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843054;2021-08-27;2021-08-27;16:01:00;16:03:12;4,400;2000,000;2,200;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843250;2021-08-27;2021-08-27;18:31:00;18:39:04;19,083;2365,703;8,067;31,1;29,1;A;67;A67;oplopend;Geldrop;Someren;Eindhoven;Venlo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843036;2021-08-27;2021-08-27;15:55:00;15:57:09;4,300;2000,000;2,150;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842438;2021-08-26;2021-08-26;16:56:00;17:01:07;10,233;2000,000;5,117;78,9;80,9;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842458;2021-08-26;2021-08-26;17:07:00;17:12:09;10,300;2000,000;5,150;80,6;82,6;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842585;2021-08-27;2021-08-27;7:05:00;7:14:41;19,367;2000,000;9,683;55,6;57,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 3], [Opruimingswerkzaamheden 5];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2843932;2021-08-31;2021-08-31;17:27:00;18:09:21;84,700;2000,000;42,350;12,2;10,2;A;4;A4;oplopend;Hoofddorp;Hoofddorp-Zuid;Amsterdam;Den Haag;Ongeval op provinciale weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op provinciale weg 42];[000], [N66];N66;Ongeval op provinciale weg;Provinciale weg;Andere wegbeheerder;Overige oorzaken
2843859;2021-08-31;2021-08-31;16:18:00;18:02:04;412,267;3961,563;104,067;31,4;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 104];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843745;2021-08-31;2021-08-31;7:37:00;7:39:02;4,067;2000,000;2,033;45,7;47,7;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842616;2021-08-27;2021-08-27;10:35:00;10:36:02;2,067;2000,000;1,033;58,3;56,3;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842396;2021-08-26;2021-08-26;16:29:00;18:42:06;388,117;2915,978;133,100;21,5;18,5;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 133];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842483;2021-08-26;2021-08-26;17:22:00;18:40:03;456,567;5849,669;78,050;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843185;2021-08-27;2021-08-27;17:26:00;17:35:08;29,383;3217,153;9,133;108,9;111,9;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842622;2021-08-27;2021-08-27;10:57:00;10:59:03;4,100;2000,000;2,050;122,9;124,9;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843240;2021-08-27;2021-08-27;18:19:00;18:21:05;6,250;3000,000;2,083;50,5;53,5;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843931;2021-08-31;2021-08-31;17:26:00;18:00:06;68,200;2000,000;34,100;94,1;96,1;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843858;2021-08-31;2021-08-31;16:18:00;18:44:02;435,083;2979,343;146,033;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 146];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842860;2021-08-27;2021-08-27;13:45:00;13:48:08;6,267;2000,000;3,133;92,4;94,4;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843236;2021-08-27;2021-08-27;18:10:00;18:25:42;58,050;3697,452;15,700;50,0;55,0;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843717;2021-08-30;2021-08-30;18:52:00;19:06:01;31,033;2214,031;14,017;35,4;37,4;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Gorinchem;Breda;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 9], [Eerder(e) ongeval(len) 5];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2843649;2021-08-30;2021-08-30;16:33:00;16:40:08;14,267;2000,000;7,133;10,9;8,9;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842962;2021-08-27;2021-08-27;14:57:00;15:00:10;6,333;2000,000;3,167;44,1;42,1;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843211;2021-08-27;2021-08-27;17:53:00;18:08:08;35,283;2331,498;15,133;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843577;2021-08-30;2021-08-30;12:49:00;12:54:03;10,100;2000,000;5,050;77,4;75,4;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843009;2021-08-27;2021-08-27;15:37:00;15:41:10;8,333;2000,000;4,167;60,6;58,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842834;2021-08-27;2021-08-27;13:37:00;14:11:08;68,267;2000,000;34,133;146,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Duitse grens;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 17], [Eerder(e) ongeval(len) 17];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2843585;2021-08-30;2021-08-30;13:08:00;18:53:04;1132,317;3281,443;345,067;97,5;95,5;A;29;A29;oplopend;Numansdorp;Haringvlietbrug;Rotterdam;Sabina;Wegdek in slechte toestand;[Wegdek in slechte toestand 345];[RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2842951;2021-08-27;2021-08-27;14:48:00;14:58:09;23,433;2308,703;10,150;19,0;22,0;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842455;2021-08-26;2021-08-26;17:06:00;17:18:07;24,233;2000,000;12,117;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843051;2021-08-27;2021-08-27;16:01:00;16:18:12;34,400;2000,000;17,200;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842711;2021-08-27;2021-08-27;12:12:00;12:20:05;30,150;3729,897;8,083;51,9;49,9;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843030;2021-08-27;2021-08-27;15:50:00;15:51:10;2,333;2000,000;1,167;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842913;2021-08-27;2021-08-27;14:17:00;14:22:08;15,400;3000,000;5,133;114,6;117,6;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842623;2021-08-27;2021-08-27;10:57:00;11:01:07;8,233;2000,000;4,117;128,4;130,4;A;28;A28;aflopend;Zuidwolde;Zuidwolde;Hoogeveen;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843591;2021-08-30;2021-08-30;13:27:00;13:31:38;9,267;2000,000;4,633;3,1;5,1;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2842963;2021-08-27;2021-08-27;14:58:00;15:51:10;359,667;6764,890;53,167;59,7;55,7;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843161;2021-08-27;2021-08-27;17:08:00;17:13:09;10,300;2000,000;5,150;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843528;2021-08-30;2021-08-30;7:40:00;9:20:25;284,367;2831,867;100,417;51,2;48,2;N;59;N59;oplopend;Den Bommel;Hellegatsplein;Oude-Tonge;Hellegatsplein;Wegdek in slechte toestand;[Wegwerkzaamheden 1], [Geen oorzaakcode opgegeven door VWM 2], [Wegdek in slechte toestand 98];[RWK], [000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2842992;2021-08-27;2021-08-27;15:14:00;15:18:09;16,600;4000,000;4,150;110,8;114,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842470;2021-08-26;2021-08-26;17:16:00;17:18:07;4,233;2000,000;2,117;14,1;12,1;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843516;2021-08-30;2021-08-30;6:43:00;7:54:15;294,383;4131,696;71,250;39,4;41,4;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 9], [Eerder(e) ongeval(len) 61];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2842862;2021-08-27;2021-08-27;13:46:00;13:49:07;6,233;2000,000;3,117;122,7;120,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842629;2021-08-27;2021-08-27;11:04:00;11:13:38;19,267;2000,000;9,633;241,3;243,3;A;4;A4;aflopend;Markiezaat;Hoogerheide;Belgische grens;Sabina;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 4], [Spoedreparatie 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2843908;2021-08-31;2021-08-31;17:11:00;17:53:05;117,517;2792,475;42,083;26,7;21,7;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842474;2021-08-26;2021-08-26;17:17:00;17:29:09;24,300;2000,000;12,150;49,0;51,0;A;4;A4;aflopend;Den Haag-Ypenburg;Ypenburg;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843311;2021-08-28;2021-08-28;11:08:00;12:03:05;118,233;2146,445;55,083;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842514;2021-08-26;2021-08-26;17:39:00;18:03:06;48,200;2000,000;24,100;35,2;37,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843962;2021-08-31;2021-08-31;17:51:00;18:06:05;45,300;3003,315;15,083;46,2;49,2;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843958;2021-08-31;2021-08-31;17:48:00;17:54:07;12,233;2000,000;6,117;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843949;2021-08-31;2021-08-31;17:41:00;18:06:05;50,167;2000,000;25,083;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843444;2021-08-29;2021-08-29;13:35:00;13:59:05;79,233;3289,965;24,083;92,6;101,1;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842892;2021-08-27;2021-08-27;14:05:00;14:44:08;116,233;2970,187;39,133;101,9;104,9;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842512;2021-08-26;2021-08-26;17:30:00;17:50:07;70,517;3505,385;20,117;52,9;48,9;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843783;2021-08-31;2021-08-31;8:58:00;9:09:56;23,867;2000,000;11,933;1,5;3,5;A;12;A12;aflopend;Den Haag-Centraal Station;Den Haag-Centrum;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842795;2021-08-27;2021-08-27;13:13:00;13:16:07;6,233;2000,000;3,117;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843916;2021-08-31;2021-08-31;17:17:00;17:35:07;51,200;2826,127;18,117;48,1;46,1;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843350;2021-08-28;2021-08-28;13:08:00;13:19:05;22,167;2000,000;11,083;19,4;21,4;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842707;2021-08-27;2021-08-27;12:11:00;12:13:05;6,250;3000,000;2,083;61,6;64,6;A;28;A28;aflopend;Elspeet;Harderwijk;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843093;2021-08-27;2021-08-27;16:22:00;16:58:08;96,467;2669,742;36,133;51,0;54,0;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843340;2021-08-28;2021-08-28;12:26:00;12:32:04;12,133;2000,000;6,067;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842973;2021-08-27;2021-08-27;15:01:00;15:03:08;8,867;4156,250;2,133;110,2;116,2;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843025;2021-08-27;2021-08-27;15:45:00;15:47:11;4,367;2000,000;2,183;14,6;12,6;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843165;2021-08-27;2021-08-27;17:14:00;17:18:10;8,333;2000,000;4,167;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843391;2021-08-28;2021-08-28;15:17:00;15:22:04;10,133;2000,000;5,067;8,8;6,8;A;10;A10;oplopend;Zeeburgertunnel;Zeeburg;Coenplein;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842402;2021-08-26;2021-08-26;16:32:00;17:05:07;102,183;3085,556;33,117;91,7;89,7;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
